"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"727",1.80559729762814,2.53852779074904,2.41107268434777,2.12239968754981,2.27300154064381,2.25809025275356,2.20217021211026,2.3708474104225,2.33969431033568,2.34851586020942,2.30901119278373,2.33855942097852,2.27912276101026,2.36126153607853,2.37754270726355,2.31183025121514,2.25700955332142,2.34066733819315,2.27333481267777,2.25668842602028,2.33670390008053,2.27823949541566,2.3125899129729,2.28207462548825,2.33090430867487,2.31137086217724,2.303235047605,2.31944112103129,2.30565142847972
"728",2.10345110120066,2.12058257834051,2.27147149171778,2.07989797932744,2.2312575734955,2.31264981738965,2.31054871276818,2.32561592570383,2.28030372568821,2.17847452322087,2.23796641146123,2.31681098788156,2.345678215899,2.27905531475536,2.32903361021102,2.29871807101564,2.29594241832575,2.26640307883657,2.32156647005524,2.30966092309835,2.29289818246612,2.30205925058685,2.30009871319293,2.32936856575569,2.29893096875847,2.31940877395466,2.30417741646125,2.28804567229838,2.30423227280652
"729",2.0200695900993,1.95555692749736,2.38563978087676,2.14628192881012,2.1766167546051,2.27001804102791,2.39398408456354,2.3628865076063,2.37237149178736,2.25614419739231,2.30536839578143,2.34209136554261,2.33026925632149,2.30284219082563,2.33462547200202,2.317352455203,2.26720702825528,2.25911633525076,2.27235937232661,2.29700802011632,2.31590715065786,2.28619921801949,2.27532752279701,2.29215651355746,2.27144252061825,2.29330469890607,2.33584333881133,2.30589692105458,2.31190222553826
"730",2.18529205951381,2.03475541485985,1.84909670181493,2.36985430298977,2.34401178565342,2.36360875891134,2.32798156601755,2.31450039046675,2.31617961843793,2.28061159277656,2.22972635380012,2.2766385994356,2.33199780228995,2.29085732872377,2.2983439154514,2.27297101057174,2.29898330358712,2.32388431495381,2.29903830468189,2.2747933890752,2.28738857282242,2.31937622015125,2.30417469380735,2.27718793352304,2.27868806595649,2.32058730957372,2.31797511244316,2.30547368380625,2.3008264449937
"731",2.04842017960619,1.93383471028404,2.06705939949668,2.4415555306153,2.25126537846069,2.17962761808733,2.36080511342491,2.24201708129831,2.2622137133558,2.29270297471795,2.30563859548665,2.30563895898609,2.34594404817027,2.32459606502065,2.2467662333814,2.33093783132208,2.31456906788498,2.30337099593979,2.28692548322734,2.29586321188151,2.3080332052408,2.28080712389833,2.29440634562296,2.28438974852888,2.29216203362589,2.31136877561401,2.29106730886052,2.30302866934821,2.30527678909052
"732",2.10940952796614,2.22958937026243,2.0448535193029,2.26382322233845,2.32095685133867,2.22892728999922,2.12796723680175,2.27446276142536,2.30234980848768,2.32830925478752,2.30887901064861,2.40843052523264,2.19922980382149,2.3627547305545,2.31529012230287,2.28170116972093,2.29136793819902,2.28864638941228,2.29568675871248,2.26149639672745,2.29221753336742,2.29772647167303,2.290599639706,2.28908171719599,2.2980122850426,2.3052900497132,2.31211202996778,2.31617287292744,2.30184463146059
"733",1.75341379788426,1.97553582419402,2.06961897417412,2.34797882117042,2.25770861052901,2.34623658529872,2.34154006488094,2.32066669519395,2.22593348507213,2.2705018494582,2.29861607688786,2.24686647135427,2.31078590844602,2.30852732546447,2.35143091829376,2.27295257120891,2.28749754541801,2.27023019686826,2.33134310963933,2.30333029529869,2.33696928105494,2.27099223131115,2.28209112215797,2.31306892841336,2.28180927950393,2.32156433138669,2.28829601179753,2.28423336555606,2.2947384029543
"734",1.73165313604807,1.9527720193093,2.08600268304714,2.29649898903767,2.39242692754727,2.42435241186685,2.26070686427723,2.17024045019973,2.30377715931533,2.34339482917325,2.31914925805525,2.34637866479538,2.36066658833467,2.29633869205445,2.31165106567106,2.28464340120057,2.32502475329479,2.25453622781042,2.28629198406727,2.26123894637942,2.27364077269931,2.30863132288659,2.27215078809716,2.29129636575493,2.30688290856215,2.28359249225687,2.28706717579211,2.29100508718432,2.30509675190998
"735",2.68331602131942,2.31299174965127,2.26310911744507,2.04981939077642,2.17737900066497,2.2378218139978,2.32027326823465,2.27472778027899,2.36394658143896,2.29678323110798,2.21924654343388,2.30786915543493,2.25128292403042,2.30264796590221,2.28640821877494,2.26221401061452,2.33686354906103,2.28283565297188,2.32699593277958,2.3399400258296,2.2827781580525,2.32291146421601,2.31077920400057,2.29118056246439,2.31417079333778,2.30460740122399,2.29664773444307,2.28677233427759,2.30734809289804
"736",1.60519102404136,2.57485515999936,2.15314497885067,2.154853859547,2.25301028292039,2.30315130480255,2.20270228377763,2.33626690831653,2.36328841781698,2.26690781865937,2.31618854982405,2.37216225193195,2.32817795092953,2.30921260136679,2.28344212354081,2.36106012376212,2.36877538114062,2.29072244676275,2.31815557633693,2.31643607211146,2.29975885989592,2.28920847820967,2.30714940172898,2.29124451871863,2.32801946462178,2.28327163492856,2.3191440151804,2.29861814288806,2.30159288303831
"737",1.5864774861949,1.84317417638541,2.03919806295354,2.32846362835217,2.28090824945038,2.37471754757264,2.37265225319514,2.21805196528846,2.26571309463994,2.32979759960153,2.28952084497395,2.27987860065176,2.25952379588051,2.27987882245995,2.32647094182165,2.25592749048746,2.3409815623192,2.3350706685756,2.25731196810048,2.25103175283175,2.29486925555917,2.28290287406601,2.37239820470961,2.27526546634322,2.30476528618179,2.32278111371559,2.30091811693441,2.29893216544945,2.29477703188147
"738",2.06078873777473,2.40019406756836,2.01952950769025,2.31398096280211,2.40948145875817,2.12335974655691,2.30149881713767,2.26275343357964,2.30836264137238,2.21434244144909,2.25677919368746,2.24877175612384,2.23333932117756,2.32606611017929,2.27232778990697,2.32678638272367,2.26305258206782,2.27511986118326,2.31565958769471,2.28982262406107,2.2841637717438,2.30494459377234,2.33530324157933,2.28838654540841,2.30539763471536,2.28758853737294,2.29754376259727,2.29761288596707,2.29963871117526
"739",2.09046922037613,2.40175177733663,2.06188496324731,2.20393008075545,2.35581573487026,2.18277563076066,2.29824588091971,2.35528638611308,2.40913651596502,2.30200090900835,2.31178752626762,2.30783801613327,2.2879396061452,2.32803357420454,2.33095095300523,2.32340413475051,2.25056196508074,2.26833311290122,2.24284389599095,2.32530348949033,2.32911551706586,2.32645951681126,2.2851489522017,2.28466270717099,2.30845794521172,2.30478830501366,2.29084441379009,2.29726057458312,2.30655747211998
"740",1.85431408767515,2.0600706252846,2.38780234375214,2.16971281770443,2.32071566720436,2.29696160044919,2.25381247282365,2.30243092714331,2.27612435957695,2.31154914026564,2.28235296231071,2.23755097400776,2.33247883007113,2.31692844248167,2.27734449497099,2.29566740395643,2.29967278472236,2.29526337078677,2.27413656455772,2.29642850417998,2.27061841877601,2.29060285164015,2.3056260710634,2.31109206878128,2.28956321210915,2.28336818613297,2.30970994605594,2.30136787961392,2.30438553764625
"741",2.4859011020632,2.2908098173427,2.43669046756286,2.56875558351887,2.26640071991356,2.24244637708983,2.37906371443381,2.32403194376616,2.31209899635398,2.32520974113928,2.21251765229728,2.30484001761138,2.23276510630301,2.26996997959569,2.33607553130953,2.38051962003286,2.29975711629438,2.30911507007237,2.26690890430615,2.2917691115074,2.28599259692782,2.31537712842563,2.30792602092267,2.29805750151185,2.30559697813816,2.29297398749085,2.30663764113343,2.30678753387549,2.30775133118852
"742",2.11524726714278,2.16536644957339,2.24448973179724,2.53080855044159,2.41663872829596,2.37386706073781,2.22814405202227,2.29169667237159,2.36226270445793,2.33401818718557,2.19889728417021,2.32325410012212,2.33948773717849,2.30350076424761,2.29517306851465,2.32660221865834,2.32480004248425,2.32493565757326,2.27068739956486,2.29120655119296,2.29994467906303,2.26712968591662,2.29611178854231,2.31786543139403,2.28677506667991,2.30663855370506,2.31666214441115,2.29584396139123,2.30066807744977
"743",1.93833137980143,2.20294128327695,2.4785321959601,2.36593860222315,2.40643136322541,2.24586612056984,2.32286706798555,2.28209845442164,2.31713807744833,2.40843050840029,2.27068313820681,2.19218825712464,2.3009046256214,2.3024017888699,2.35269427889406,2.30226647094109,2.30129440678784,2.34732192948331,2.28392530192721,2.35026393029494,2.32691550632744,2.31645460374731,2.32601022559727,2.30574441998113,2.29072034293525,2.29737023058785,2.29246130874304,2.31062068111339,2.30617632804765
"744",2.2292197808156,1.93646792743901,1.97972052189774,2.46547228023948,2.50685145283466,2.25495364941416,2.26800247297768,2.32311192831714,2.28188374850977,2.32156021779812,2.29659978783289,2.25474278291863,2.37493450765974,2.34015436013015,2.28858722963185,2.2586483919614,2.30333693485292,2.31817928733106,2.29490880312157,2.33216810887296,2.28220117371436,2.28184560913053,2.30108965405343,2.30488022789805,2.30048236950492,2.30787467056502,2.29001240898206,2.28845338771797,2.3096956096578
"745",2.11639837107091,2.43382147729032,2.378227548119,2.09442221414188,2.13943997172758,2.25570578323951,2.28089842104929,2.17181285101322,2.31760881540421,2.26123764742217,2.25600094522176,2.29902577025642,2.34988570572829,2.27095354528564,2.31927432353322,2.35988815765436,2.28827009465434,2.28113150061062,2.30376760384481,2.319515881253,2.31400852074024,2.31834956762691,2.29806168370548,2.29371387742072,2.31559929200057,2.294479236924,2.30384301885946,2.29199546133141,2.30425840872118
"746",1.72480963538241,2.07616833094564,2.1804049319618,2.31411917791877,2.1137463888749,2.2737108062125,2.27942526605894,2.21690932304789,2.35012422792901,2.31871853278429,2.2346203608731,2.29085863333583,2.34028192333186,2.27054219419352,2.30305518456033,2.33428338035539,2.33067954597325,2.34276246642535,2.31202830775828,2.27682378245075,2.31618516711117,2.29111823681861,2.31077454563392,2.31630955763286,2.30811110309513,2.28789465382076,2.30859532084032,2.30837978787415,2.31260052541396
"747",2.3155582209241,2.23385187323885,2.51248537415894,2.2766401813954,2.20247405398247,2.32009350265927,2.29376109240098,2.34790951656141,2.19832960001741,2.32907238065526,2.28638337534072,2.28668128865042,2.26284451257527,2.29496303639641,2.24196657198462,2.33489301604231,2.24498995385331,2.28054532112008,2.32514522870593,2.26474216222112,2.31311541495182,2.30720850869349,2.25440127119285,2.31010451861587,2.28866981577186,2.30835060812225,2.30719127195021,2.30335098597629,2.30324429130347
"748",1.67432834995099,2.30515107759553,2.32579627378808,2.31594740242622,2.30339504928318,2.23740154502368,2.17464893747664,2.29258105906102,2.30706353519106,2.34774282311734,2.31942374176176,2.24510927042366,2.29620414560424,2.27434434525035,2.28846816342991,2.2949524425002,2.27295134039244,2.33933341140034,2.31932631242479,2.29574367240113,2.26522637677287,2.33448414821264,2.33783328710553,2.30712241154712,2.30100798691136,2.30415844861961,2.31134470570235,2.30752281141176,2.28823438291132
"749",2.1237971247559,2.29022872983901,2.37009983191082,2.4403753242956,2.28988958253954,2.26464754081253,2.30760397118759,2.38335337583839,2.24821377769227,2.27313534719074,2.36479458746226,2.30409428734313,2.32430990355574,2.29284376846324,2.351565012625,2.31704059061386,2.26227260636113,2.30807294150769,2.2956939501649,2.31120241826746,2.31215974977249,2.31155732395399,2.30270585160059,2.31562395905164,2.28368956341432,2.32412054166304,2.30037298352674,2.31600861368461,2.30032622919672
"750",1.1555644790176,2.65841212237596,2.19446262015295,2.27193249893757,2.32616259932749,2.12134800369025,2.3106809088301,2.22810916145533,2.28598879065047,2.31146093074586,2.2291792549232,2.30412434491789,2.3741869083962,2.35571320963364,2.30859547895983,2.25682588104174,2.34544083173572,2.30288451537658,2.35507443265105,2.32581516414652,2.29024988556188,2.29040086953982,2.29611933446876,2.31131815464577,2.30757070695135,2.29156289938105,2.29732172057001,2.3021740465357,2.3132844513558
"751",1.58756998906617,2.02922556300609,2.26326017440277,2.40725335885798,2.13363895978312,2.05611256484675,2.31468559724678,2.27183216940313,2.32841156030702,2.29619169307741,2.29540796731161,2.28876654096576,2.32851001642634,2.29877510081639,2.32215935684619,2.355987157609,2.26845478042193,2.25169594634061,2.29089527418345,2.28262961089764,2.30303945202668,2.32181648147666,2.31719911807756,2.34199045150503,2.29381979656624,2.2970889206597,2.29739889237159,2.31404976490629,2.30651945723527
"752",2.17859750503304,2.33952395936498,2.13973525059993,2.20404178431636,2.15636140111907,2.35310677174727,2.19880119602202,2.25509825225158,2.31416994759798,2.23413299745071,2.24231160614629,2.40928709721715,2.24695809827196,2.32894436299013,2.26558545995413,2.25612099428964,2.33849224031092,2.29630383983317,2.29497044873881,2.3019261514731,2.27831865135782,2.32062611689933,2.28285072327071,2.30278636521824,2.30481499349346,2.30400534399192,2.31333450100794,2.29967433645692,2.29168306762382
"753",1.91924282270323,2.08187959531215,2.02364322982142,2.16634814996321,2.17587043998432,2.18673456648426,2.29289703233682,2.21304882312304,2.2421405148591,2.43319303992578,2.28695204018142,2.25302349967277,2.26339797936224,2.29043811949095,2.31276130626348,2.34494569476851,2.30727653638441,2.35029322409144,2.34876421296894,2.35336218527674,2.26640366096523,2.2916228055414,2.26597097576992,2.27994003858178,2.30764989843676,2.30491186201509,2.29357630206308,2.30316733355084,2.30384950851884
"754",1.61911947488442,2.09909056923156,2.5308213604558,2.40485960571347,2.18858915422004,2.40654429652639,2.28971402287273,2.32393071670567,2.36098693314285,2.22561964355199,2.29751199828079,2.3074515363478,2.36741825494257,2.31832419723504,2.36353194241009,2.32537620227269,2.31483173933668,2.30799030040625,2.32265510302776,2.28400845564287,2.30150359312345,2.29584168992516,2.2970802328451,2.29164183653974,2.31005119122639,2.31472681226956,2.28457547462737,2.30076644735622,2.30859897033766
"755",2.12953203503979,1.93742003932418,2.08302850303185,2.34658182551495,2.26702356828045,2.30632160733376,2.32199995376413,2.20506006699194,2.27058851429792,2.30472894415167,2.32899395306246,2.28922684093826,2.31868739897664,2.25456968893224,2.27512554385884,2.28879349263229,2.27879251215854,2.27943936922217,2.30468871558498,2.29602953799368,2.28793225193988,2.31426092163499,2.28326004459827,2.33945397682417,2.31068243097479,2.29346719701084,2.30849508565074,2.29917590929898,2.30759985774168
"756",1.65323466114127,1.9925419943151,2.15671593982078,2.14138546364972,2.32992967623847,2.29721018214847,2.3346953555786,2.25546047064735,2.35131558797843,2.2702857454057,2.34142132591031,2.26396182660811,2.23049819878174,2.30436027105954,2.26608058972761,2.2901350886585,2.27912877881263,2.34960977895247,2.3139192376502,2.32532948777511,2.25423400863922,2.32013500050191,2.3157378223265,2.306188949111,2.29062619138855,2.29716956944425,2.28705165924157,2.29791060296722,2.3019319563884
"757",1.50482955105662,2.30921821027759,2.01830821176031,2.43589495946291,2.31838903715245,2.15936219653016,2.18487128974853,2.20819281931201,2.21714078583259,2.22238763641075,2.28786192718954,2.36984259995462,2.35635369326305,2.31518844959598,2.42318061544948,2.33814148195284,2.34030134766829,2.31469315068327,2.2728917384874,2.3083423834003,2.305158387157,2.32691369653816,2.30820094092904,2.30185274928948,2.31090366712344,2.31273641705245,2.31018943551435,2.28635815116888,2.28868362010973
"758",1.59974051565608,2.27844908654039,2.39625424407429,2.3339555707766,2.1670337312353,2.07347978134722,2.36963162019104,2.25515879763621,2.26103039031481,2.37976200936478,2.39125132881166,2.29538001099433,2.2667291738962,2.28313504597204,2.27920625154471,2.31412792846512,2.29510943912264,2.29918698961821,2.27696837375385,2.3312732527359,2.29404855179594,2.30466590405039,2.32630278177018,2.3186143127627,2.30693273923105,2.28517705018627,2.29358478208297,2.29308795406043,2.30853886745067
"759",1.70765280068455,2.18220517325169,2.2270883680344,2.08158335186794,2.23699231343361,2.27830058320372,2.279980965368,2.36136695503062,2.38665024028321,2.23792626547789,2.27258791840325,2.30449407635351,2.26613257421518,2.31519472114325,2.29853379560415,2.37503161058422,2.33076817079845,2.32536177201294,2.30393179587129,2.25847961081801,2.32853962022086,2.27092872286631,2.29904371093422,2.30431780567041,2.27383041021684,2.30090367206975,2.31187441415556,2.28694973910068,2.30382760846435
"760",1.94080157364708,2.1813604204099,2.48811118754861,2.31480080468024,2.23831686318863,2.27996471902064,2.37514471732488,2.09547449312092,2.41651763093425,2.3676771656224,2.31742499416979,2.22113651640149,2.32894453436371,2.35392843724059,2.30086303771103,2.26739400197,2.30032513222347,2.31991220229176,2.27221366674459,2.28742526075214,2.25747371937874,2.32391258154055,2.29523102236242,2.29118230311185,2.30778342999401,2.30952323406606,2.32025483141822,2.30755414862749,2.30362874683484
"761",2.53514880557414,2.24703235966448,2.57349788734227,2.24455081024139,2.35959482265479,2.30671252094333,2.13628515091936,2.35509880433639,2.27721347507127,2.29131838460134,2.30100880099183,2.31259553522915,2.37630526135647,2.29336846479613,2.36360979922156,2.3134205201153,2.26287744433281,2.32112009156393,2.30596930030612,2.31341637863541,2.29771138582515,2.30241743222534,2.30673967747637,2.28724332768266,2.30019492660575,2.28574435370816,2.2927360975218,2.3038571035427,2.31682708167042
"762",1.91957313033689,1.95832635724262,2.35463679536771,2.24645822869245,2.19606924435212,2.14775004048539,2.35484001720095,2.23401859422297,2.24167349638366,2.2853296064982,2.36092280134768,2.34362239253574,2.2472084320995,2.19309419059612,2.33051096251113,2.31177804585252,2.30926501933675,2.31615030608136,2.29671419255825,2.30416444763584,2.30496493817496,2.31347067650673,2.31586966082984,2.3139547101679,2.30419133211406,2.33266503887686,2.30274139384363,2.30814480397288,2.30074305272014
"763",2.07706960703073,2.01337735379096,2.39696878965277,2.31571008998176,2.2855864505948,2.26866265036616,2.2890687359338,2.32491230231146,2.26302787474345,2.30769084906141,2.30089359065626,2.25671456944291,2.38657195779316,2.23873334774145,2.25300253472834,2.2909314527445,2.22801868769217,2.30712818013432,2.34820542876145,2.26518350698651,2.27727107024994,2.29321329448961,2.3203208656927,2.27768610829145,2.28832747179512,2.30836054293163,2.28515354543726,2.29798723760482,2.29447811828896
"764",1.41335624383489,2.41453199750468,2.4933862905528,2.38335172650875,2.39348848695415,2.39565251821289,2.26506785899002,2.3132025960659,2.25729820488054,2.27486270182114,2.27336953634449,2.3541054793552,2.26711323196905,2.25293865502811,2.32723449358383,2.26800661273324,2.31562858373656,2.30161542876805,2.28875570263799,2.29638479298049,2.27558967221567,2.3337235784927,2.33860835647854,2.29662245806352,2.31245362290596,2.31662820343777,2.31246552744533,2.30176897893115,2.30679712039545
"765",2.11790643030232,2.41930954990023,2.16190542576701,2.25666979218183,2.19817282625518,2.29296344651323,2.26843222519143,2.18904696333486,2.27232043562339,2.29440598124779,2.35534040046743,2.20111777313824,2.26173139461235,2.23332809185328,2.32159615021923,2.29011730774137,2.29748164428301,2.2742911614634,2.28274213350577,2.31125081324562,2.32946649422217,2.31913470689636,2.32964591007675,2.30176971256894,2.28554383510225,2.30199719026353,2.31744400256441,2.29876115920376,2.29900993138812
"766",2.53534003992069,1.92710305959337,2.25657002688552,2.24998893441535,2.34553988814275,2.16694868038098,2.35209801012001,2.213647051759,2.32807100963074,2.24867585391308,2.28111413239335,2.25395823023064,2.26501607130088,2.29637292262255,2.38798109682081,2.29420006435586,2.30758522309659,2.3394929940092,2.29609703644568,2.29776530256086,2.33333508633858,2.29370892404473,2.2731093934203,2.31585351576453,2.29974115449158,2.31625624526826,2.28810033648693,2.29945285294945,2.29652215774909
"767",2.15334123056525,2.03855154953795,2.21122198508266,2.26278021151285,2.16924606032022,2.20623590697732,2.38710245913238,2.26246568645943,2.30170196444592,2.36182126638501,2.31485410659732,2.2505693903259,2.30483870892126,2.23577501573954,2.26986610050653,2.31889371830743,2.33344382270941,2.32406838395138,2.29731350974406,2.30704750391511,2.31754414105338,2.31544608013402,2.31981159332384,2.28526538466851,2.31583978767987,2.29490174348582,2.30409331159822,2.30574376590492,2.32007338964622
"768",1.66784976936667,1.61424629745456,2.33473545411838,2.10901754551631,2.26286035897572,2.20285696180906,2.41463840495991,2.18870655325287,2.31495397969807,2.34114841272804,2.3101609559388,2.26578052171882,2.25280889402298,2.33068922670898,2.31624465100409,2.35281082734781,2.29089946886617,2.30558200805927,2.28118859482932,2.37296948604073,2.31556204665964,2.2678818963466,2.28161826335574,2.29336205260418,2.31042323975601,2.30014671996445,2.31505241296855,2.28276598828085,2.3126950623001
"769",1.9365281403369,1.94159284492548,2.40094121626083,2.26033678774928,2.18148186846028,2.3667447758607,2.18550680423505,2.36165332750738,2.33258167227033,2.24218241020776,2.31287362569445,2.27547480017968,2.33043280142332,2.2961817351924,2.27078821339254,2.33141434597595,2.31721156748672,2.29570100679532,2.2912226125193,2.29081567719619,2.31195344262183,2.31861074311304,2.28870453517355,2.33592120775632,2.29706371613029,2.292552459636,2.29072922228127,2.28964043435978,2.31078628141702
"770",2.25277945830896,2.01293827377624,2.3082598682953,2.19300788070402,2.28103450068515,2.28299298668207,2.39195003042062,2.40822258056981,2.28582922683462,2.30801669028825,2.27931872540086,2.21554325258582,2.2794387258586,2.26402570702454,2.23487653522536,2.30718969557555,2.27035238564634,2.33715836623743,2.28943512668086,2.31657317639982,2.28956038693196,2.27065308020465,2.31419641268453,2.33007780166749,2.28386294172122,2.29978545159046,2.30132129713072,2.30222550578597,2.30934910085194
"771",2.20306980933261,2.01636440771699,2.3671090091375,1.9054976174099,2.25032768792471,2.25342824183729,2.13802939274036,2.36710588157573,2.28207846967259,2.332808574249,2.25649943591654,2.26599309014905,2.25671790861487,2.33279445464992,2.29344747824239,2.28926592936826,2.28927595059212,2.32974982034328,2.27762663888949,2.33648432270544,2.30700742110024,2.2919490007914,2.28567687535946,2.27760832652755,2.28212492097548,2.28923400546822,2.29518798729406,2.30111803727346,2.29851113860286
"772",2.38213996265179,2.0429614354815,2.16872018311814,2.21058585266837,2.23046412767527,2.14271439202585,2.2133421560873,2.35302273648245,2.35154240375077,2.25437360822434,2.34280824452788,2.3191563189398,2.31048617279264,2.19282634854451,2.27714994761671,2.28038807884084,2.25633884802917,2.31030346890714,2.31636815978107,2.30258744855726,2.36219257391638,2.32231685351645,2.26781671976329,2.29451862461277,2.33533034820577,2.27664222383136,2.30998608867757,2.31056954925575,2.30009088744918
"773",2.63785788598572,2.13316517236608,2.28879330135611,2.53152194001685,2.38913848006732,2.32053349876397,2.24860164182273,2.2999588580061,2.26641010020612,2.1572037902067,2.32970367468391,2.37275256621332,2.25537949561796,2.20237038955644,2.35492824552252,2.33886743571486,2.23968670337512,2.31703323210304,2.29732572440589,2.27973212019439,2.29871493120049,2.29123734060001,2.29540212943522,2.29957985100651,2.28700636397515,2.28484975633759,2.29811645492643,2.30850280252849,2.30335400193548
"774",1.95138984853226,2.18749999694512,2.47129679653794,2.32333666442096,2.16933809948063,2.1684056686605,2.29880536891012,2.32875806580971,2.19309059052617,2.32848191117544,2.36949179180198,2.35983280706035,2.26814137787806,2.31205249205673,2.29984937461807,2.30522080102332,2.30781037834905,2.37008072885134,2.31376455480169,2.32732741087583,2.25890754308155,2.30440634382319,2.29326937200593,2.31693372035215,2.30758097308434,2.31719694199325,2.30304908806752,2.30794553803655,2.30218095311394
"775",1.68119825497745,1.90604367676072,1.90578686002521,2.20494355168336,2.19306928703235,2.20799442483175,2.27552484184722,2.30702314110287,2.33740817160539,2.26643589038726,2.21814155435357,2.36120751029677,2.2609697165349,2.20095412149496,2.25204744982505,2.35793618437281,2.3172812400453,2.30790321159659,2.30807686751827,2.34489960248672,2.27880661446812,2.32190356573942,2.29095693964709,2.30873343175217,2.31388058808501,2.3134601694152,2.30691434904245,2.30667098038033,2.31802764066693
"776",1.96683282585724,2.30382668778116,2.37383403149681,2.31517225386014,2.30882909281147,2.21821724235144,2.37360234206745,2.3868866233576,2.27609839633572,2.29347747603579,2.36410734083424,2.39703453817743,2.30408353688822,2.2095890277979,2.29182143608128,2.32402591656975,2.28838970891739,2.28943811677825,2.31519422793426,2.33769825494261,2.29499811808269,2.31598525551327,2.2866160356619,2.31820416172862,2.31743346566086,2.28863852429194,2.30354370847262,2.29328143612412,2.30318726747473
"777",2.25779129813673,2.44029340491266,2.05978887629323,2.4555455059055,2.09236746242983,2.11844882329104,2.39656111353157,2.19920179642288,2.29409376879264,2.26044485098051,2.34427811566201,2.36490521501592,2.23618600595367,2.31427476965056,2.28022419358827,2.33442913433042,2.36529408753104,2.30499893830943,2.23490866948006,2.29486793337202,2.28628006776729,2.30241762233966,2.29346081626551,2.27625015045416,2.31677087726512,2.30164879513778,2.29882734876702,2.2918224379675,2.30532209156721
"778",1.54843314078366,1.9422316474617,2.15014691535878,2.02119883481293,2.33419872762915,2.2754587102759,2.18334910346585,2.40120153502313,2.24994175813994,2.21332119422989,2.2796470443586,2.28387095496233,2.32960286564483,2.29384242702713,2.33676878756561,2.28245896528975,2.27826125207018,2.3263029435103,2.2815766351811,2.27792501761547,2.32183414966835,2.2895587106707,2.30716013657622,2.31598814614317,2.31478871977681,2.2991397050059,2.28725956949194,2.29373723569041,2.29599210983434
"779",1.67851313428823,2.19156055839192,1.81091981925838,2.40355008846201,2.33022702713255,2.37111976887158,2.23528439537312,2.31025391212138,2.23491448529787,2.33957000420928,2.34366992228767,2.31518982933599,2.29765848659572,2.39951335045415,2.34806404987888,2.3237763936533,2.27191795495109,2.28015265327576,2.27316403133815,2.28786677912259,2.30843339694833,2.31353976006587,2.30725405747302,2.3089721065672,2.29719120409993,2.32737722097042,2.30999920380975,2.30842941235845,2.30188182342229
"780",2.26092966399386,2.47227690901877,2.48104382690086,2.24926225704289,2.19044794350919,2.22460370992198,2.39697572229177,2.32359031107278,2.41309241275955,2.37582181842394,2.26909272713625,2.31712391104689,2.20615349163206,2.284419680733,2.30093640730064,2.27710294416172,2.28442782236203,2.2902081645351,2.25597018266842,2.25424326526322,2.33448855040422,2.3174871755445,2.3168163379215,2.28861116526273,2.30908647891154,2.31904272648062,2.30411329878527,2.29245830057433,2.30315621636718
"781",2.01687432035552,2.18612410648726,1.99103928675102,2.271157458167,2.31479751451637,2.30034240391075,2.23319934932559,2.319161691909,2.16686836302044,2.31693292036292,2.25443341866789,2.33318154461113,2.28976733404388,2.25561974290364,2.31771287926028,2.34505689638267,2.31265093744817,2.3188264614237,2.27548652844347,2.29610599534455,2.30014593930926,2.33449023260136,2.32338956510834,2.29447738829595,2.2898423606028,2.32923617567313,2.29810796027183,2.30086266608423,2.29553116198444
"782",1.87958089138899,2.26391337574376,2.03181010165566,2.20570368753488,2.21414283585198,2.30363785441947,2.31844812560734,2.33845546133168,2.23011392617558,2.35097283836868,2.33852533804636,2.30595669315593,2.39784564248652,2.31801756279348,2.33398692183116,2.32861386901167,2.30582223267728,2.29322881628628,2.29427009154051,2.27421479719939,2.30056021694854,2.28241884762344,2.30508625576511,2.31080241124073,2.28792759620701,2.31297457368027,2.30313887987528,2.28952528057889,2.30110388150957
"783",1.95145185697992,2.31851126629148,2.1232373324109,2.45121521474022,2.15982719520208,2.17448802388033,2.15397843312236,2.28071129964015,2.31472035937824,2.25899044192957,2.21504369661719,2.29877235038617,2.28679760240585,2.35041095738764,2.27988708068494,2.30462074957264,2.33113302904625,2.2955112652408,2.26451858495267,2.30338709723638,2.28486905144587,2.3342895991506,2.29638985321601,2.29397981739829,2.30324464037617,2.2869156891728,2.29968592134514,2.2996824527231,2.31094679844915
"784",1.95637631965182,2.01031067676881,2.27863333390579,2.25529842604893,2.17636958390343,2.32739982227117,2.23408421211267,2.29742812323512,2.16654335232129,2.28418181152159,2.34758720411522,2.30662250775745,2.3285578751519,2.33674129264449,2.298478272488,2.32667604830695,2.30546821020392,2.36004555145993,2.30200763191583,2.2871190687988,2.30436810837516,2.30641950980357,2.32684455410369,2.286771144165,2.29580860039816,2.30720377012734,2.30413266645374,2.29642097536233,2.29125039142045
"785",2.27409402446979,2.17077818191716,2.36748464040797,2.32232035825744,2.20452485625243,2.42825385729619,2.39131729076913,2.33997789617435,2.30183609724727,2.3444137481976,2.357887167228,2.34507593770294,2.29790132095834,2.29414949271205,2.28263233172062,2.28257672124479,2.30260881480833,2.29515630664776,2.3143251821835,2.2797210648369,2.30098838444168,2.32353376182131,2.31158785445676,2.28514526322735,2.30423057625076,2.30438862518739,2.31243610843018,2.2803809139808,2.31243571378128
