"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"767",1.35920491808733,1.94498609697667,1.67556163891229,2.09651043106603,1.82109048946033,2.02555604863263,1.90071179675174,1.80631134905898,1.96075209614696,1.71719708436888,1.874473351488,1.88324598918928,1.95180524688021,1.8008648376023,1.85116386314496,1.92374020274711,1.88830691722584,1.89821728084448,1.83548203723294,1.85739061861401,1.86373985062905,1.89621400882472,1.88428000295745,1.86694922789356,1.87655849977603,1.85085137270551,1.86576702767746,1.88758124528953,1.875061669992
"768",1.48282623457444,2.10160344393177,1.85753307046702,1.85267070175856,1.98937868893691,1.81832630867928,1.97053484236365,2.00535660317044,1.83339399152437,1.93385878587429,1.89829266435857,1.93213846134026,1.8793108539747,1.90724977377246,1.87734114002551,1.86537713743144,1.83272846333624,1.92559565731574,1.90534652001462,1.8843725334033,1.88979037341736,1.87917781746363,1.87321606736342,1.8894310772641,1.86264643457397,1.86717179236968,1.86166630332575,1.87691382278611,1.87747474658821
"769",1.36735760925933,1.85077697157657,1.43230838611918,1.6411297307423,1.77594022363052,1.77124233987226,1.78371663930869,1.77298606709701,1.81500945794565,1.88156963568898,1.8009286034017,1.87333216371905,1.93298731307434,1.86890114001837,1.79896819520501,1.89620686472352,1.90513538560153,1.88125565004523,1.85239488137664,1.90120472487416,1.85633582176903,1.88277460524511,1.82686062545905,1.90256574987638,1.86526756212778,1.88623456851,1.86084314700798,1.88641122901992,1.87621789817894
"770",1.66028525984282,1.6112083066154,1.52448730155858,1.86493055257888,1.80439558181427,1.90997019700666,1.77473774655213,1.84432865485662,1.91734517713756,1.77329238226944,1.80618640531,1.94215984556417,1.85372661919132,1.92334314010449,1.88328587698462,1.81158893864078,1.87085386464508,1.89277801001407,1.86276376726727,1.87775755909702,1.88890987902222,1.90614890964359,1.88762439067673,1.88194047795669,1.86077508741706,1.85668665784165,1.86314766752868,1.88695912194153,1.88283234879266
"771",1.40764823996451,1.76125118253541,1.76019656184323,1.67792669070684,2.18584206188267,1.79769137638592,1.85053959578415,1.76220359868298,1.8493093037804,1.91947907192464,1.86996612356886,1.82443510555164,1.81083221890875,1.89171351669686,1.8904937283569,1.86075265548069,1.89538062470743,1.84487699273009,1.83885584255579,1.86981309399016,1.85571036686002,1.88647690041724,1.86245534254719,1.87485641208277,1.87496816255031,1.88411311333743,1.87132929809641,1.87816167942329,1.88293690741989
"772",1.71095246911129,1.90947063886471,1.94434312196136,1.84231380244602,1.70161840405632,1.76536073383955,1.87493458325439,1.9117683071183,1.87514637141948,1.99136337688598,1.9291724462774,1.89950362629643,1.81304491790286,1.89625805003237,1.83888179758967,1.86129824224273,1.87009534416614,1.89718237946598,1.9030274819168,1.87045216751608,1.8938627687407,1.87735954119089,1.87350325019213,1.86915314346884,1.88208670760076,1.89427898313594,1.87286396190649,1.8662643106612,1.89021921272886
"773",1.19681049340842,1.74701921360717,1.92984435463248,1.76441330556426,1.85375222188059,1.82268525251049,1.86851623956051,1.80722507239694,1.92289351479856,1.83768814162906,1.863666478283,1.8276646363819,1.88066169235574,1.92814542344409,1.84690534943441,1.899090151414,1.89839032087001,1.94562342561428,1.85892215765422,1.83871654631553,1.8482693864951,1.87754557653377,1.87696608135087,1.89211967094694,1.85236756243527,1.85813026475275,1.88360065450085,1.89068778134113,1.87778518729074
"774",2.05644947211494,1.49117734490562,1.74211571184225,1.94125876138698,1.71542722785103,1.86585960628604,1.86222431093913,1.89647454289939,1.92100682322603,1.95278397914932,1.84780135155926,1.88640289626297,1.87620234334054,1.81984307720875,1.93633140842371,1.90932377923479,1.90103891175539,1.89366492720085,1.8850605155874,1.8924916194027,1.8652503042721,1.90023020886219,1.89780424954436,1.8780139742747,1.87938081607481,1.86013465929453,1.86201421983216,1.86507608754464,1.88705878371879
"775",1.38657048377509,1.54154059306175,1.65256185303809,1.89574851907677,1.84800036808734,1.7329146134066,1.74315300287397,1.9115157311996,1.83355425584963,1.92983474926974,1.86383441114619,1.89858509473374,1.8901799074745,1.90916185465372,1.83015665949561,1.85404765088138,1.83469062902556,1.89672742885812,1.87292031975815,1.91184412912973,1.85777713047414,1.86602950155053,1.87576735210599,1.84965149013454,1.84965605009477,1.87924387053594,1.8702332036349,1.86873840094678,1.88428625102216
"776",1.22873900848768,1.43049226783155,1.89417479265126,1.88627834763709,1.79808117629894,1.75016251842608,1.84422924486739,1.82193406258152,1.95639863865578,1.92539604706668,1.78748291024537,1.7845627800947,1.89888183326624,1.8359958554485,1.92085821349274,1.86175115103688,1.85833533529806,1.83521979863976,1.8922980556815,1.83339351071737,1.85780864575154,1.84949076544046,1.89432622563217,1.87542805442127,1.85833827352231,1.86337431524798,1.85532598712074,1.86807939296109,1.86466265985593
"777",1.77078830613941,1.43503481382199,1.67851055004515,1.77930912440118,1.76185434429176,1.94975363342363,1.98054351781498,1.96266040438857,1.91324248566892,1.84281187615789,1.94605222082079,1.89534534033534,1.95748571366332,1.86484111014717,1.86624873490622,1.86674690472516,1.87072184940445,1.89303010477222,1.87806996968104,1.86082221756803,1.88642661065931,1.87870452393444,1.90098706935568,1.88038622731315,1.88608618735401,1.88603498513704,1.90852820830873,1.8734331444122,1.88038890589456
"778",1.56400463965882,1.74374335011572,1.77761711961973,1.85946326203282,1.99081160170783,1.84664702226488,1.78231580960081,1.80386510339617,1.87484039559721,1.84966291287029,1.89586133330642,1.88632500509088,1.89977328349935,1.88070432986598,1.86896204285233,1.86515139196181,1.8416930508047,1.85418554077292,1.86139550400009,1.87479840440891,1.84156752188662,1.89499795770387,1.87055858757539,1.88270226740201,1.88497027422916,1.87503433874132,1.89863723898392,1.88422289338344,1.8880300964319
"779",1.64684639964385,1.58479831593793,1.75035412913253,1.73666645218479,1.72723211751523,1.81774171034157,1.74952416769638,1.98142144296564,1.94228712300557,1.80419860832887,1.79279098886246,1.85053352946091,1.89242053324116,1.84776188520195,1.89051500535461,1.86158244394822,1.83638819988092,1.91736546584098,1.84075789621972,1.89631544909,1.86826566961681,1.9065451771028,1.88187875854218,1.86129157895771,1.89273513443728,1.86770503238956,1.87562517707452,1.87485604427927,1.86833421441679
"780",1.58506641640933,1.99565657732935,1.78557061288424,1.97025287102835,1.87385145463644,2.04209763683615,1.88962853278055,1.86910994550596,1.84556507543116,1.79106936508267,1.88867250463124,1.90111602566487,1.91928798897142,1.85941030062364,1.83234101425872,1.88290725269452,1.88736248471815,1.8480926320884,1.87239546874106,1.93989480141299,1.91224288977151,1.82899582409391,1.86941981435896,1.89973115412079,1.88132165052161,1.87686425844124,1.86362705987229,1.9002759880136,1.87876582163321
"781",1.41243619234464,2.08548872754282,1.57071585083975,1.81483935930868,1.83017783540453,1.7945339725745,1.85200985821477,1.86205120333032,1.91398502933781,1.84170042514659,1.87018462212693,1.90213872234616,1.86973666968433,1.92977145226613,1.8555846553186,1.93605248239169,1.91547703158484,1.854075360846,1.91977194295508,1.89225056913063,1.88434815842066,1.86721478045782,1.86402376816034,1.87724347743083,1.87724477241593,1.86897475598365,1.89566053816158,1.88033460125459,1.88170414720645
"782",1.83054638029553,1.96031209542251,1.55729468729834,1.65120356942969,1.8319620874957,2.11027427910766,1.75162703120238,1.91640264162667,1.8063738256577,1.73537586750524,1.85727802715714,1.81978386284564,1.86711750414829,1.89242914805709,1.86328957843455,1.83160305613218,1.90109862212972,1.84063570274961,1.87564571166707,1.87155080854836,1.87313609521486,1.85541779469897,1.8564360110176,1.87215746436016,1.86673988441893,1.89148126043959,1.8724364169426,1.87042827772773,1.87664055661822
"783",2.12456860779112,1.9844065813584,1.66512071065022,1.81471583974366,1.8697338491543,1.89939965977799,1.92898731424638,1.84522982745833,1.9228193748835,2.00455305668981,1.83040589245051,1.9577928081676,1.84127168722163,1.84990774814777,1.82804801164779,1.89402009287323,1.91253676788469,1.95667886024146,1.89848638037411,1.87630765385417,1.89541341817386,1.87244682006823,1.86477718845828,1.87641096331075,1.88032535582291,1.88529321310218,1.86603608951912,1.88316923963861,1.88857882331423
"784",1.43264246581468,1.93199787899005,1.51769561351141,1.83308115178374,2.008675069927,2.01138112380119,1.76065982733249,2.00378423611161,1.7971721450219,1.8859609980763,1.83566250672146,1.84225876444382,1.87503128875893,1.90459303331438,1.9125478980994,1.84492533005324,1.86978526236678,1.89024482866486,1.89776985450917,1.87911329620352,1.86416544761078,1.90337975725037,1.87896946738831,1.87227028388402,1.90101492850817,1.88382502473343,1.87966451337039,1.86426130640208,1.88187381714568
"785",1.27425509026489,1.66189187532902,1.59949992976915,1.90922072049767,1.84883483364664,1.78116746626865,1.79165845318038,1.82628477800374,1.80279100300338,1.8279728010871,1.83885238053768,1.92508428871927,1.88208961694646,1.90046607066685,1.86469808407905,1.8376067248247,1.85465191830941,1.89360184985344,1.84675148864349,1.88099463166631,1.88920560279941,1.86386735860845,1.89337199806289,1.8644824576317,1.88160634545096,1.88470397169226,1.89095469794812,1.88803804380255,1.87862616813882
"786",1.61241262150468,1.73793355230801,1.62127253140497,1.94688775312096,1.92809599034293,2.06728298171744,1.8642439949956,1.85074292965911,1.84685628883309,1.87717565781646,1.92457119350323,1.88230265810948,1.88512711524667,1.87638404851278,1.86775052062645,1.8638466248382,1.88952444986753,1.88737998254451,1.89601135339008,1.85202625044998,1.86334701428037,1.8564689098754,1.88183818609453,1.89265905268736,1.85362749947787,1.89120642613306,1.87947444357401,1.86376524082571,1.87516283112888
"787",0.884848095136908,1.11871487551231,1.79319286252251,2.11372187061421,1.81545375064415,1.88113671193266,1.96787096459505,1.92569479566096,1.90960962902064,1.80831687219635,1.87231205816416,1.90704336494407,1.88877809373823,1.80957131033251,1.8085518322412,1.86653626293518,1.82778761242284,1.92243143989707,1.90158387156468,1.92036311188141,1.8877868090529,1.88017989354858,1.86869725127949,1.8768849855705,1.88544646464432,1.88915702781672,1.87723155365905,1.88461277274069,1.86237024712708
"788",1.54043817763905,1.68388323586209,1.96046452761615,1.70831297112558,1.86672677764161,1.74139031732415,1.86320179043937,1.93330205595444,1.97371990071102,1.77973032509392,1.84923974238731,1.92118262698272,1.90236889901707,1.82012668693266,1.87545552505889,1.92589210174568,1.89133157437823,1.88749713704328,1.85697861251093,1.83547682681332,1.86946949290323,1.84284553883158,1.90710647730373,1.86636465665928,1.87254825676465,1.90998176642201,1.87780748628046,1.86567615421819,1.87537993471978
"789",2.08152236136525,1.71979052734237,1.82834675403674,2.01048701701002,1.86031720977339,1.69509981209291,1.80866326345712,1.77280071153281,1.94651743946948,1.91444094950933,1.88925643404852,1.87902995934709,1.86055213273764,1.90361693607099,1.93410333178738,1.85966349511174,1.81311163608893,1.92786979779956,1.88330018906623,1.82932466312922,1.8765143007728,1.90927431160115,1.88526534506693,1.8906767311672,1.88159173701335,1.88554205818968,1.85939113653417,1.86737504915706,1.86463070966249
"790",1.4526903269571,1.46563786433334,1.99075728974133,1.99589532295253,1.90393373870547,1.98474015083549,1.81991176630102,1.83303220466401,1.82739172972891,1.81431386238951,1.80565273048648,1.86476239600741,1.91107537904976,1.9142137948828,1.82586795491824,1.83335218466107,1.88106424664151,1.8855482619131,1.86151465309402,1.86220405716851,1.87944561422952,1.8788920111386,1.88152672916461,1.88378189666827,1.85890305719768,1.88530976303888,1.87882207276582,1.88738672486156,1.87519160168429
"791",2.02565038748602,2.02057690038371,2.02981688519836,1.76805085044056,1.75267595555075,1.84355152534745,1.85894224391949,1.97222881646462,1.84275776000119,1.87185301831198,1.85417599222734,1.89651883033712,1.79799980620872,1.86854559078632,1.89822400602409,1.87380801288783,1.90046009019766,1.90120138979695,1.89765870879443,1.90770895662254,1.8943306836936,1.88767392193878,1.8475716609782,1.86625392361157,1.84398043727884,1.88754340425966,1.87582176976548,1.87498965030348,1.88528314342024
"792",1.82126771501802,1.52548826342228,1.96073127149822,1.83936784260484,1.74719516041357,1.86573570098724,2.03478827629459,1.86159882081242,1.99627479370916,1.87450777415589,1.83297498074499,1.89432431508507,1.84487712433436,1.91901881149122,1.8177056092185,1.89228585430364,1.89035254280844,1.8931832953063,1.89201645361764,1.8400322864208,1.85525903498337,1.89194716113554,1.92705035873533,1.8806065231772,1.88105973613004,1.90738564696368,1.87336555680205,1.86192418231297,1.87305404790265
"793",1.41783504646391,1.78174185036554,1.70494961653146,1.65797969875621,1.81335877386299,1.68107358433998,1.70268781550995,1.89855218500892,1.8837710185152,1.88360340088874,1.81813786330277,1.8375857383293,1.88156762313558,1.93859691779526,1.85637081051778,1.88131769437106,1.87044577882862,1.87267043002908,1.83865713155497,1.83055553197595,1.86203782304636,1.90274655607749,1.91293726866035,1.8805006403135,1.91628373363778,1.86167526252786,1.87884576653765,1.88122511393249,1.89160373016794
"794",1.24309757527617,1.75038336215958,1.96596213436227,1.95647172979009,1.72219940531861,1.96364068468881,2.0375772815545,1.91178311918011,1.8574025704473,1.88570926030065,1.86954528553137,1.84890983930807,1.95529407568955,1.93533804828238,1.88702552775342,1.88309777540469,1.89303392784845,1.82519714467811,1.89370942755608,1.85998488768621,1.85545461343526,1.85059056903407,1.86515626826143,1.83436653028526,1.87462360881413,1.8631273344729,1.89149796483927,1.88763165188286,1.87999758135263
"795",1.60593505169843,1.47888461554944,1.76240020340618,1.78373233239667,2.0067256935342,1.92864436836336,1.99129551219377,1.77799237973267,1.80444095125762,1.82053887543482,1.79103351928451,1.82692046895815,1.85608676755557,1.88232126825289,1.88159697548072,1.85874809220281,1.86650093639373,1.91341000126813,1.89534579979195,1.89001222869184,1.89291152067768,1.84269142093257,1.85495943198172,1.86738751930527,1.85136650994093,1.86333820285395,1.88136906866717,1.89064081956934,1.87266005574658
"796",1.58123608844469,1.78184370623624,1.68786180042696,1.91293352675354,1.82002219072706,1.85638966978356,1.83245147834888,1.81430005720905,1.84404633214055,1.91479643369457,1.81741885458009,1.86831598136061,1.87692580681693,1.80562714259541,1.83206552617996,1.91352038256358,1.85163041162667,1.8810077714202,1.85794340846389,1.89038680087848,1.89356817633623,1.8773928950181,1.85652766690865,1.86738284078957,1.86330688598388,1.86576917893785,1.87371949492272,1.89158653777178,1.87428751623775
"797",1.53488559173794,1.97781628303061,1.73654097184465,2.06786392257651,1.91797532177948,1.95229881099076,1.9043525635687,1.82496298508067,1.79487491197039,1.88701995017715,1.8899941882496,1.84182301883109,1.86028893184577,1.7732125647847,1.88115959151062,1.84932093379537,1.91307145451871,1.90889222376308,1.89069013745493,1.83944201238198,1.84969890942297,1.89847287417423,1.87549883804364,1.8466557818742,1.87968365527138,1.8805223954381,1.85840258890067,1.88409505459169,1.8878139196076
"798",2.03475559793597,1.42742922906581,1.60099335984305,1.71411786258771,2.01031281760403,1.80697827480765,1.88089424762869,1.76160221522614,1.96969239747114,1.93569974790256,1.90231062953929,1.81325276360462,1.90215208999646,1.83381512771402,1.94495822796112,1.85058601425753,1.8262318449548,1.90036496544913,1.87802220315101,1.8699256261921,1.87354714468467,1.88494922606253,1.86883600411945,1.89165367766672,1.85662511652416,1.88412376932392,1.85788428297373,1.87383826338776,1.87394315116488
"799",2.0629770643,1.95687508591488,1.65353554395379,1.96836596825288,1.94167079235159,1.84875399959483,1.88643468006091,1.91333396502615,1.91369000020468,1.8794242226577,1.91250393886767,1.86186298133137,1.90504504849749,1.93282977901761,1.88512292401164,1.89810040208417,1.85575385348665,1.91721168654414,1.88574714529351,1.82651484654196,1.88300151978136,1.87234571295379,1.86882510792879,1.89609094739862,1.88584229439253,1.86379164298032,1.84461792631706,1.86555197970847,1.87273102905521
"800",1.39629332885074,1.6652283278393,1.66333468800946,1.78511915617446,1.91050310105289,1.72050110543966,1.95363623805484,1.81954320614643,1.76628581199574,1.93019316617706,1.8893230112986,1.87101510018208,1.83272152841509,1.8468163544457,1.8628496655209,1.85374280515574,1.88141009716462,1.85066136180953,1.86909225600978,1.87497652143786,1.87072799621297,1.84886392800702,1.86229076776246,1.86580661150918,1.86250532271335,1.86928026591582,1.8682588039204,1.88704489586476,1.87065875670661
"801",1.57084460802388,1.81520356525362,1.70405432661746,1.8208532079717,1.89042362477242,1.90407650986158,1.84601910927613,1.88263024200344,1.9574661948477,1.95603076561564,1.83212387641751,1.8935129394322,1.85119868431859,1.89627830379584,1.80513544215344,1.84971347480547,1.86151766288261,1.90697854322599,1.90030883700427,1.86480413141389,1.88189828439151,1.82705303289349,1.87087620848897,1.88013715242548,1.86980058472451,1.89503119430224,1.87736061768999,1.87172419153541,1.8756378758258
"802",1.94426733304531,2.27292980905175,1.97946822028539,1.70797534964703,1.85613819508865,1.85483129381915,1.9147123013829,1.86135275157856,1.86488213607081,1.92072331462656,1.79264941849661,1.96012625112995,1.86064243598612,1.92972785444162,1.90404559530063,1.84947423680203,1.87182044698754,1.90984715298656,1.89806342081703,1.84850467908993,1.88205367787629,1.8737192630862,1.90113231619743,1.87983644174907,1.86958259686081,1.85974027673541,1.88186784935515,1.87376608984486,1.87689979862508
"803",1.70938064195473,1.9090319667796,1.6261111277172,1.65524587930555,1.75205388682696,1.59105257826985,1.86275411279318,1.88777131292281,1.94767104944506,1.95685606474377,1.90762341821666,1.86075448952598,1.86163236879492,1.87448637733179,1.91846556859401,1.86947721461026,1.8605711941824,1.86313935402198,1.88589433828966,1.87398659030318,1.86767010519314,1.85934463211935,1.9093471292704,1.87614595116401,1.86760606003396,1.8677005565448,1.87949762899725,1.87380737241552,1.87478021568009
"804",1.82164661749574,1.80547235349187,1.70100912387131,2.02722150885597,1.79997414591326,1.97601072930988,2.05071859581643,1.85931494427066,1.78815564066107,1.99022940354027,1.91020866651039,1.84223943902496,1.85108956106907,1.86226473484852,1.83816282076169,1.83389935578395,1.80978669410243,1.89104700389872,1.84579557229618,1.92491844583737,1.88294109479369,1.86170669291527,1.83519784097367,1.86686686332888,1.86693876194112,1.87924648907463,1.85013780818243,1.87977830822691,1.8661085060634
"805",1.72362944365752,1.63647574584283,1.90809438626547,1.74496588202909,1.85778846559086,1.98335641517111,1.83825765644367,1.86376463007792,1.83815647986883,1.84653688474488,1.88211511093515,1.84554746446169,1.82143051029757,1.95108960985824,1.89705261514666,1.85223595815895,1.8649545449064,1.80701180297302,1.85891178737655,1.8678868677684,1.91043486537254,1.90642793823014,1.88712565902181,1.85000891154558,1.87620452291303,1.87744684101035,1.8727953318484,1.86409992749192,1.88437644349533
"806",2.11756719179659,1.47950005162347,1.81740710265416,1.95901724739622,2.14734080363609,1.85564769979294,1.87765905312107,1.78562542750821,1.88606220536386,1.78153193994446,1.96264866783267,1.88048918561831,1.879130804794,1.88725522545194,1.88390268259382,1.84431161982407,1.81491043488905,1.88107834375103,1.85850677429425,1.85705881742628,1.89009513040057,1.9032280736572,1.89710530949775,1.85234488791104,1.88010661344886,1.88151767341065,1.8853535406936,1.87076788731031,1.87423889886418
"807",2.04535339334514,1.30655265016156,1.64793069605264,1.88580261703515,1.74301772825659,2.0879377372552,1.87836288026373,1.89153311293227,1.78712116195909,1.81488785129544,1.88654645425375,1.83002158001633,1.92741234151426,1.87883982018189,1.9034929042729,1.91163764044155,1.87884929267093,1.88531895101156,1.87087573793809,1.87614204467754,1.85472614060745,1.88665088360829,1.85519748612311,1.89533696037987,1.8855006074194,1.8828075885889,1.88235560527806,1.89235922003328,1.88193301597278
"808",1.72224024643577,1.91485721832469,1.49488567899604,1.8703528974234,1.76952202351913,1.83600569302693,1.9559874157523,1.8730594530742,1.86512328242517,1.86770378218649,1.9169891206448,1.83230702904513,1.84270914064121,1.9065949921571,1.87121116371061,1.87305918270397,1.9112178699917,1.86253676835526,1.86345986580013,1.82543121794063,1.87222466229811,1.89520978216299,1.85934700497243,1.90167174280787,1.87670395170584,1.88948191260705,1.89107228776648,1.88288884332286,1.88349528722487
"809",1.65198991795487,1.68552686074212,1.77161405153481,1.60120328785016,1.74657406045128,1.71779851704455,1.95076967586668,1.86447071944717,1.93394641728367,1.86656218567381,1.92612959781062,1.92054584365731,1.87746083943,1.92892120186198,1.81878480753377,1.92391354342804,1.86956117063582,1.89215289461276,1.8875344900008,1.88029840575692,1.84406844597776,1.88287653636296,1.8754350762522,1.85784553358676,1.87670440288015,1.8970602191295,1.87227775468726,1.87391023525238,1.87323514807
"810",2.25388198540529,1.51811295340846,1.74485028932573,1.70634285053651,1.75964644796832,1.94070974186473,1.92211248783508,1.91560201018333,1.8500026256615,1.88906212250619,1.84370348998853,1.89029400055454,1.86804280024804,1.94532699920118,1.90881593990865,1.87694936228926,1.83271541037952,1.86714827875672,1.86453222799601,1.91541228532847,1.87487664840671,1.86871183227592,1.86968484931278,1.86255072577301,1.88695890746193,1.8717326586592,1.86983902420302,1.87563031584227,1.86854623394754
"811",1.54603752352859,1.49401114909915,1.94091771151866,1.8480492002755,2.04702663971011,2.02981348958543,1.9073759645488,1.86051035410113,1.94961804719029,1.87393359575705,1.79216738023313,1.96079181946677,1.83174553436974,1.93672816305742,1.89456653467621,1.86503309762445,1.89542320054971,1.85696482722439,1.86874147423268,1.86773250667534,1.89884381721624,1.8352114842563,1.87605014251109,1.85848961346283,1.88306769802031,1.86893830883436,1.86395901621742,1.85235737923931,1.89045310175972
"812",1.90409951964056,1.3601114289797,1.70473075008545,1.9042809582322,1.92558647534122,1.61899028983552,1.90684026502887,1.82335215337214,1.85960379196089,1.89885068960844,1.92757549566962,1.91312778755914,1.89795738555753,1.90959161218409,1.83381634923444,1.89430993942203,1.82312129377306,1.85057174078841,1.85247637241692,1.87737384429584,1.84574114082772,1.87669771763172,1.88431547216684,1.83808250477488,1.8666465504093,1.89112332526414,1.91099365963339,1.87997889758433,1.88328774957158
"813",2.0205118602677,1.75517984424483,1.6710745623619,1.73270686479465,1.88792777721505,1.6011721154593,1.88230903575943,1.99848283361003,1.91409784384091,1.84543490782755,1.84650258519469,1.78530191297157,1.93441439486085,1.77897207380388,1.85272253782691,1.8437041304278,1.8655163005345,1.87340162022045,1.85120238800573,1.89290232005752,1.90042505931926,1.86550798806894,1.86666091874655,1.88011600613902,1.86224067861335,1.88180654798205,1.88488237505863,1.88742985644987,1.88099273466309
"814",1.4968557342858,1.96009317151551,1.92375983485633,1.88011367627411,1.84356855503757,1.75044519301674,1.82277094645401,1.9521828012239,1.89070413351287,1.70770450181855,1.88027890201133,1.84241360715545,1.81869041265529,1.92480807044474,1.88036993856287,1.83195815425053,1.86705804375522,1.88956404049427,1.89015541165235,1.87783978041183,1.89364230441671,1.88186151095132,1.89785584472698,1.85869551499453,1.85022650676565,1.87046674988801,1.88331490990464,1.8793612966848,1.86864288382217
"815",1.23109841927326,2.0685770653293,1.9284484297018,1.90692852210953,2.0273811520101,1.90701515762985,1.76392673886002,1.99856919293005,1.83515864587695,1.85974061663304,1.90514143979344,1.85945208172115,1.88678185139802,1.87436134879665,1.91745982679452,1.85743304350162,1.84351378453613,1.90886237125992,1.85273986312773,1.8842066889394,1.87507415222381,1.85277257087992,1.85385108548728,1.88073870084465,1.88277844660711,1.89514729785545,1.88251627106794,1.88555268749231,1.87026997840988
"816",1.77219793511823,2.1310733173169,1.82379239832383,2.19170997759425,1.83404355299411,1.89094099506413,1.91854594217663,1.79021218828319,1.97448066029639,1.81190453209992,1.87416843139092,1.85780729031557,1.89449911134835,1.8288011108219,1.8217344585663,1.87761996337455,1.91520582132454,1.92097556562705,1.83813088901716,1.8943671316565,1.85210147660613,1.86097787454808,1.86710041440928,1.87832055170284,1.88744109695166,1.88161067265203,1.86926918481109,1.86644744858234,1.87608854488777
"817",2.11711422027324,1.68319197964383,1.59203866825174,1.76132670001285,1.72901694513536,1.83604009263814,1.79229052084397,1.85195811938109,1.83348283298639,1.89930341746887,1.8567278692392,1.81515866489575,1.90433330151242,1.87946125245871,1.89865438980565,1.86931210837948,1.85835570415104,1.86466779645365,1.90151065448074,1.89533553720015,1.8626944093241,1.89213605733408,1.88305858973468,1.88174679276022,1.872940283447,1.87431309051537,1.87736220128997,1.87495515185574,1.87161900337817
"818",1.30203845939818,1.35088470117539,1.87233498103805,2.17142120284421,1.83976875016697,1.82161669347202,1.85726999284093,1.88799179479283,1.78825678354647,1.80055754655796,1.88165403069071,1.82985855807697,1.83539892167951,1.92477351533242,1.91840373170486,1.80440924270901,1.86945861563003,1.84739765725308,1.89427854867149,1.86661220884366,1.89334904095141,1.85802853753206,1.90892266100755,1.86188162111061,1.90474500599892,1.88282176101136,1.86882681876702,1.87482741386151,1.88935700932571
"819",1.39750873604013,1.75547294798549,1.80121324303573,1.64172496703359,1.72490041448514,1.97161970495753,1.96769466569051,1.83034023860293,1.87457813212701,1.79030201831821,1.87004456963037,1.78114788172078,1.84040647867512,1.87820521461824,1.86815673958158,1.87410270309204,1.89773596820449,1.85362751151852,1.87560878699184,1.85378110717096,1.88259766811906,1.89730188817134,1.85907409818583,1.86093195466087,1.86333832799845,1.86350344675481,1.87012846276221,1.86704228519274,1.8626189021455
"820",1.61060832569652,1.95755959186425,1.86894379193488,2.12841018207072,1.82504372787911,1.8995394072798,1.86435381475534,1.91208493687647,1.74619873022894,1.84973375156055,1.84203716953685,1.81910468037257,1.83176139780657,1.88739606929493,1.92446452561347,1.85543243455306,1.84081843843674,1.8621633860395,1.90444302262734,1.90018668769216,1.87098650669459,1.89139562905814,1.9043534342082,1.87511372211813,1.87473077229401,1.8756906721796,1.88009097983225,1.87874797640464,1.87536328757229
"821",1.64149985921797,1.87014727427677,1.83667154277235,1.60548374767504,1.83675579349525,1.74198877369515,1.83223651250046,1.88155766787919,1.85879340296992,1.93647243220023,1.81782791662954,1.93080976740246,1.87789546916805,1.88455270925226,1.86894966086904,1.86367772653966,1.88157356330446,1.86676882233133,1.87326313715538,1.84116027828693,1.84996186854009,1.88309230153429,1.86212455939453,1.85991931760952,1.8719431593681,1.8974452246228,1.87173682126514,1.87311385313721,1.87950195456998
"822",1.88989211178048,2.11663273256672,1.61438488532626,2.03156296069269,1.74024438761448,2.01845601963395,2.00619977269169,1.88187782899495,1.88080645116849,1.92050160807693,1.82658150820269,1.88784010026464,1.83724434921559,1.87537573100397,1.93497136637594,1.8237289826476,1.81412224681974,1.872623437885,1.8859896603773,1.90789690525196,1.87095242319167,1.86731525443235,1.87920759583671,1.89106222541554,1.84965279476554,1.88609141435223,1.867928825423,1.87852102957926,1.88106433974887
"823",1.37726895963012,1.84047886298548,2.17038576110035,1.7739780365525,1.78043644749186,1.85039341302074,2.12437065408477,1.86172382592124,1.84338031216645,1.89905136563,1.86826610149673,1.69250947337837,1.92549623045422,1.88929544690282,1.87805468874069,1.89174152483827,1.87692201368814,1.87187311195503,1.89967737857133,1.88594110469954,1.86879578714224,1.88843008749555,1.89536029857933,1.84162200081918,1.87569880604198,1.88566559120143,1.89128318658778,1.88376844873382,1.85687793073812
"824",1.86278105126779,1.94112839061591,1.5426511598143,2.0295269178864,1.97513660644838,2.06167764533755,1.81195677575589,1.8811206729389,2.01697439517014,1.89736137338601,1.88502193135713,1.8723423284098,1.90956643540247,1.81067470979302,1.79866695962631,1.80976001775491,1.92179366415833,1.85606496657615,1.8486615338337,1.88191553454812,1.86382599793127,1.88067846935832,1.88213927365576,1.85896412436945,1.88884393738239,1.87119584029095,1.88164435435209,1.88580821746739,1.87281408688984
"825",1.55861602809531,1.46975088485368,1.79277964516458,2.00163806173341,1.85310340670414,1.86390510802801,1.94372658846182,1.73487426710869,1.78985684162085,1.85868126716874,1.84145117000005,1.91494603557535,1.86772259113277,1.8760225929239,1.84570022090304,1.83245252816618,1.9444599083186,1.92183725980476,1.8828553427926,1.89291738848999,1.8639118614361,1.83446958105498,1.90013512950776,1.8690576281417,1.87243200878195,1.89167116637554,1.86555871437642,1.88884782888469,1.88345205340447
