"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"440",1.50862170538521,1.26008299681672,1.52141848797806,1.48087165529181,1.60542825827057,1.71773556732226,1.50283424440578,1.60873198888346,1.5708264624533,1.62290926102303,1.65276879283229,1.57669133144172,1.65653439075377,1.5519687104766,1.62956706355815,1.53789998234676,1.51809034052184,1.60066709935683,1.56324196946715,1.55806037141857,1.57558063856578,1.59390324588881,1.61892565348171,1.57581851526961,1.598995321674,1.58740984461821,1.59008934642359,1.58679556583041,1.59737157382394
"441",1.77280177686691,1.55577494159948,1.30044599474816,1.62078136165788,1.73465567350437,1.50140295907559,1.62310923925065,1.73614875278444,1.64467226693409,1.49015391990995,1.64957329670814,1.55524954109177,1.63065445350494,1.50550574076615,1.57017170753418,1.57185834921491,1.55020393194247,1.60223848161407,1.60482117562064,1.59696737788321,1.57723925155816,1.63067338284118,1.60912023536918,1.59388571396362,1.56280341307518,1.60833976666783,1.5797082945607,1.58294309134813,1.5984469572772
"442",1.25370900399158,1.40679588527616,1.46882024760371,1.36282389526892,1.6728623774583,1.62986898198108,1.57889303065939,1.4920589568344,1.57563922781956,1.64190272070529,1.54211309175881,1.59738342937711,1.5749921214953,1.58670151965718,1.586138707098,1.61353988297583,1.61603313118608,1.5660255735128,1.58709016935595,1.57134101491551,1.58421519840147,1.567590889478,1.59663958202837,1.58458357793632,1.58619357117471,1.5979928243673,1.59527078459942,1.59529617465522,1.59275622459446
"443",1.03721694960114,1.35742127734184,1.56295538794546,1.49529619736428,1.34239002876435,1.58426111290472,1.67980576963094,1.62058289105548,1.39752846644658,1.63289853034708,1.62889342665286,1.64956770796879,1.58098210161635,1.59220393263212,1.59584506799423,1.59718817030261,1.57134717254654,1.58700388023524,1.5787738168686,1.5959750496578,1.61270683264826,1.5985633121899,1.61281035456663,1.54395635851421,1.61858849150797,1.58698175633591,1.59616135509367,1.58826807324864,1.5729640799343
"444",2.02783472360971,1.75509698621724,1.47228980020308,1.47585640833958,1.46728691580669,1.56241630918392,1.56304114220261,1.78392853340539,1.58518478583429,1.47926936495468,1.53221537552951,1.57723916693863,1.52909229871889,1.60261130311279,1.57895975296072,1.55193498885227,1.57826418984081,1.59943226723552,1.64426392473268,1.60374479173018,1.59948351970266,1.64381974115701,1.59761231471726,1.5795396769616,1.59709098754796,1.60009743448224,1.58721067511324,1.58301323724767,1.58150504108957
"445",1.56046438963875,1.35941193431564,1.78556956386009,1.56655641849611,1.64783948662996,1.52225076410065,1.62879057616689,1.55012239786333,1.57692726154424,1.59957079257646,1.6314439745346,1.51414270141993,1.59262687284657,1.51128944244648,1.60367298952968,1.57644814854791,1.59402827907793,1.54447718292436,1.6090959106881,1.5498428956774,1.6322660157337,1.58210357029211,1.59755299012196,1.58400624856139,1.60349499450041,1.59728571409816,1.60120188719795,1.57218041008183,1.59483052804823
"446",1.63896976599493,1.75860272366662,1.40893088808945,1.59514992794983,1.67920841535895,1.77205218694088,1.62282438545309,1.44649586108709,1.58498723498039,1.58092684227489,1.60194100819018,1.65185251055514,1.58268708571003,1.53348381157645,1.63678766603292,1.58719507156457,1.59510235794287,1.59413682252243,1.63246441453076,1.57621719861348,1.60286424164747,1.58362312005369,1.57790829755613,1.59353311080571,1.57334401810467,1.5975651733178,1.59961987263038,1.58955985215042,1.59773473110183
"447",1.23964659032643,1.33275683705847,1.28587356618844,1.5720619291339,1.52679154765114,1.57527035949003,1.6616034955418,1.50222736931802,1.544607001986,1.64414048877677,1.57981778705646,1.60228197571133,1.60916257662631,1.62441152085108,1.56065633127116,1.64242021839768,1.59046915497759,1.58886122441662,1.62433704490781,1.55901213132608,1.59323345765453,1.59181367938905,1.56715377460666,1.59025328301808,1.58144940370611,1.58871885090609,1.58405769983594,1.59531625118151,1.58639580983421
"448",0.974123180243404,1.32372099005836,1.57397961280634,1.63818881247037,1.71197776688858,1.64544861508178,1.57247954245786,1.52595987910487,1.63365984217749,1.62304475704885,1.57386367881232,1.58342016419468,1.6860262832465,1.63141225338372,1.57238009842491,1.60400678444175,1.55190058877624,1.62561699525583,1.52430535330345,1.57277947088192,1.6162382967926,1.5564177846281,1.5986313059294,1.58677614562497,1.61976063085117,1.5872667936224,1.58901060583991,1.5752324894638,1.59184137742954
"449",1.37771337865749,1.58706963338584,1.59505645282014,1.57259106632256,1.62313191867064,1.63962798308239,1.59140977590413,1.44770549844527,1.59552267558604,1.60650003987591,1.50918658606759,1.51672430817846,1.58540080733394,1.56226823136888,1.58876299834633,1.53288059482816,1.5737485860583,1.59211783761262,1.5805267194826,1.57668683875108,1.5776089071565,1.56625105664248,1.57130906494135,1.62065293756547,1.59524483339251,1.58907287187551,1.62347399225007,1.60772072382247,1.59219097796817
"450",0.712197292621877,1.50807555129632,1.60428047557318,1.53475205054476,1.5924863995148,1.58818138002007,1.62029768772063,1.71238039443346,1.59995569367061,1.63782464992938,1.62164252013703,1.59836213631283,1.61435846181473,1.57747297832125,1.61830455647642,1.61420727696356,1.65192998750694,1.54518686212966,1.54730468040682,1.60529222524583,1.57480828425447,1.61150247239565,1.58312038567722,1.58535212916555,1.59085090716714,1.60433834092905,1.59217867804177,1.58950503004138,1.58219100270131
"451",1.43869165880344,1.89072950166908,1.5373343100404,1.60868383908507,1.65388959455887,1.4812955306431,1.49699552070319,1.67316495206719,1.63770261837739,1.57375073770094,1.56888211502715,1.61644455887256,1.58305053344095,1.59942855794019,1.59153637884471,1.64729255124453,1.58457945587409,1.5951590790739,1.61637121528242,1.61893543146278,1.60141914474484,1.5809799410741,1.5764534529701,1.59449543903291,1.58022540610028,1.59739786695253,1.59760185867408,1.5877456768042,1.5876288721131
"452",1.24233692868754,1.54443098395005,1.48864755926411,1.5926866641514,1.7081101326004,1.65159483650526,1.59970552837685,1.5992875849752,1.60343026370834,1.54616692741954,1.53952042429461,1.56682370913293,1.59261000100883,1.55969657699057,1.57117070680145,1.62659130146952,1.5373673110002,1.58146916611558,1.59478074052205,1.62908200883733,1.5585918572989,1.58833879610102,1.59475408539622,1.59995841789862,1.6095266929225,1.59401144703829,1.60838600905046,1.5774134515193,1.60184751714816
"453",1.21142444635372,1.85049676975497,1.4873041736073,1.43209455308537,1.48499482033796,1.7744168060325,1.64959979165757,1.63337202760077,1.54329786548179,1.59714043050852,1.65308544395737,1.57410273468659,1.56511931755103,1.5941500119277,1.57824571797633,1.65536120425706,1.58286122124269,1.58427338700288,1.58579805843648,1.55026023985292,1.56273333392773,1.56114523527972,1.57983348596472,1.56822612961964,1.59890541056616,1.58392474938502,1.58345237775699,1.59861680959906,1.58924469256866
"454",1.35234279743785,1.21570078134278,1.59811638802644,1.47904689130422,1.48199466032659,1.57965813582618,1.49822648322393,1.58487217210519,1.70733853199989,1.55501553717102,1.53179261414154,1.69438712283536,1.61411482748417,1.55200633777802,1.59042190174002,1.55026254704205,1.56095014519487,1.5658132961713,1.62051177955628,1.59549278861872,1.57786319992504,1.58499874699182,1.56802461462903,1.57500108641855,1.60091720256407,1.58964243281729,1.58940624050777,1.58376956046846,1.59638389835115
"455",1.62510598994747,1.15684572372687,1.73223610192601,1.53245914850286,1.63817464170542,1.58030157780345,1.45689695935545,1.47681598407346,1.56781031930724,1.58449578350575,1.5378045631232,1.57571633441401,1.56769796370042,1.57452793631607,1.61484894234529,1.53954981851874,1.59854934034239,1.55823989582495,1.56439616938565,1.57099440665657,1.60751302019726,1.58873667819955,1.58261941277856,1.57774543482787,1.58486108475036,1.58175265432447,1.58926501700821,1.60384367399255,1.58739682292914
"456",1.10248889709583,1.25415738648798,1.64719370687308,1.52867618572003,1.64122378622368,1.60938449055321,1.61001064281211,1.52147735580905,1.64772031723198,1.54556750106253,1.58331644499472,1.62141805083427,1.57394110976617,1.56985750822518,1.66012026658812,1.53398106349306,1.599780392127,1.61884199811318,1.58871657301265,1.58041699608285,1.59220575306792,1.62221406961825,1.57525819296632,1.57639610997933,1.58512329907755,1.57651489638411,1.5822273850143,1.58907308400806,1.58849412857874
"457",1.11221166188599,1.61552868379622,1.51383869019275,1.55951505269615,1.72715264503714,1.61761521137711,1.64152156163722,1.4673158146614,1.60174591320611,1.55867580888326,1.62805561206274,1.66231797887865,1.53848745745945,1.58025840390598,1.50062885159428,1.58288644214976,1.54200818756432,1.59506926033042,1.5599268240488,1.60221965129593,1.56610761400773,1.57991973134952,1.5791825407981,1.57473264093514,1.57069610470278,1.57091278404239,1.58399367438232,1.59617428772233,1.58571628893608
"458",1.0900048963366,1.48022726425472,1.77652191970826,1.57696583061057,1.33264840918241,1.52181890029809,1.50282865611432,1.55131626920241,1.54650409798118,1.54189046230347,1.62519976212396,1.59519314078699,1.60436553734157,1.59665398329652,1.59062062602527,1.61004136312417,1.53461307377766,1.61191908785185,1.52825528442398,1.56143138171002,1.5444422409089,1.61636978743927,1.57940951406578,1.59136558050844,1.57850983207893,1.59727110310864,1.58548535500624,1.57760607090694,1.58521035671499
"459",1.97303049704178,1.29668954648423,1.39498548063907,1.57470096084481,1.68265097814913,1.70289093060731,1.71791069829198,1.67463043265349,1.52995194024706,1.58561049825307,1.53564512086514,1.63964974923265,1.58756471813339,1.56548044963923,1.64701582953641,1.60387199224425,1.60436202443575,1.60239473492415,1.59899402170219,1.61917135629535,1.57345667619845,1.56132189561855,1.59240389121851,1.5718226914798,1.62907976908591,1.60700512279641,1.57927218073,1.592741266076,1.59097761574508
"460",1.56496481737804,1.41180244285668,1.67437619086007,1.61829892714463,1.6284409509925,1.58942053921553,1.6325843200323,1.5669764687271,1.58749454829998,1.59262901325463,1.54614791190936,1.55561792607958,1.60511946149868,1.57862325358768,1.59941044918367,1.59700382904485,1.55153111586067,1.59091524307249,1.59167647917517,1.55732751472168,1.56733893559427,1.55546633338896,1.57492868393203,1.58109356410195,1.59324454320381,1.59542213383233,1.57314701354083,1.57042984787129,1.58915861656959
"461",1.01091703097228,1.01325797705455,1.36523614688151,1.53947394126729,1.64175867377326,1.52768467709057,1.44969602512709,1.63064491530546,1.69882549430744,1.59882441308151,1.55889114284583,1.60848449277586,1.61335277287524,1.53700293569124,1.61256731836908,1.56476971826955,1.58294202785256,1.52291481913315,1.55760362208852,1.58772388748236,1.60342757436067,1.58762263282943,1.57627057748816,1.5750863940838,1.57544027382002,1.59051337828103,1.6034276204545,1.58873333724278,1.59809174149583
"462",1.2424417487941,1.45381962258217,1.41320020688489,1.45485405515622,1.65547823803804,1.63333385568019,1.46459826738657,1.48613009857133,1.72375089465082,1.62431329730324,1.59086090547958,1.58401173436401,1.59113173017174,1.63838764947526,1.58041345048762,1.60622424387325,1.58141883150629,1.595017857075,1.60739568538954,1.5836262126006,1.58882779844496,1.57780411197559,1.58409499243518,1.57964443261039,1.61878520203378,1.58137364055469,1.59065505570564,1.58651128277502,1.57933344928745
"463",1.56884347115747,1.67943175291925,1.80885242134015,1.50501732049759,1.59145792019336,1.49670140300624,1.61486678370817,1.62839807842377,1.65401146848632,1.66485214350545,1.67822741095107,1.50829036534934,1.57126351798648,1.59957441533987,1.54128848566055,1.61892121962589,1.59749037308438,1.57448215986687,1.524612176397,1.58963371746468,1.59411892670922,1.63080127943712,1.58616917227777,1.56273989658885,1.58409002382536,1.61943314712143,1.58313723402777,1.60566826108221,1.58831137269097
"464",1.60367879155465,1.38858658928971,1.62539337084552,1.56765956963815,1.50428906386209,1.5335842187411,1.56759806699903,1.63170267523527,1.61714530877195,1.52787659650726,1.57747777533919,1.57648840319801,1.56063430260259,1.60810373408944,1.55695997911893,1.60676213939162,1.63354038107542,1.5445129330204,1.57560281897094,1.62029319735846,1.57741932897421,1.58318484754796,1.58153206009368,1.57330914879961,1.58653665381668,1.59222439342239,1.59624088330028,1.60164384562953,1.59954101733888
"465",1.87334478976942,1.42181836592706,1.51780408628328,1.87583698734932,1.60901441351488,1.78358680229875,1.45714927459248,1.55114057264745,1.61306254349312,1.56503394135557,1.58684392253968,1.5539476455357,1.55751695624869,1.57319576078039,1.542886276938,1.55822005330842,1.53651819835487,1.63409349433336,1.56673536494903,1.59601665361714,1.6092101840957,1.56669793319871,1.55902811101488,1.61055197570216,1.59980571238968,1.58535912129419,1.57612742192398,1.60784965882999,1.58850341059127
"466",1.18804019392141,1.41584035436797,1.69727920959573,1.60513313238742,1.64360029279161,1.56821372751346,1.50878275247604,1.47681151768753,1.61053427744763,1.5772017936637,1.60489836653009,1.62519899873523,1.56009462060162,1.64254877968507,1.54009041537107,1.58033296887272,1.62742865088713,1.59515035755288,1.55490675955256,1.58337723598875,1.58427902524202,1.54949457363733,1.60033444637403,1.58754877400323,1.57996514652096,1.5920351649956,1.59389505182263,1.57308944554991,1.5822661227437
"467",1.32890383606568,1.34493629920244,1.64087825755011,1.50127084773254,1.53416868671413,1.65983409912767,1.44713330593403,1.5101978517966,1.52595276642642,1.52997398431359,1.57915182544886,1.59072374916857,1.55568047908084,1.68009439398746,1.61990823858009,1.51842398484504,1.56948801957588,1.57368378659089,1.59607779038758,1.58350038083192,1.58881550551426,1.57390761381727,1.60621263966472,1.56608006404036,1.57390433800663,1.5951797045326,1.59514256126862,1.58420455698354,1.60255633301369
"468",1.30654328858533,1.58067381527866,1.59820303003128,1.65693169211561,1.40907735517627,1.57211496190215,1.57590374821319,1.6246384512334,1.62870783419038,1.57234758697673,1.62173980558857,1.65375372976572,1.53852060579009,1.64311791893887,1.60646515719899,1.56592959504264,1.58150378150099,1.6143828116324,1.63869586019526,1.58850248460993,1.57847594618791,1.60576051122852,1.60537496979143,1.58869078954326,1.58948957695083,1.59635051296662,1.59970512878967,1.59523436241929,1.58578694457768
"469",1.6140394825209,1.79652513837967,1.79608348012116,1.44478280338736,1.3517545892062,1.63815289640162,1.65438267561989,1.59965639835883,1.57505710288363,1.56646252319162,1.64129035426088,1.49039304325741,1.62836207849169,1.53433944202752,1.6554730707701,1.61579372813852,1.59365802179363,1.62141194639664,1.53940413487176,1.61079568268234,1.60135363966744,1.59158449905552,1.59141282214429,1.60524481754732,1.57203201832254,1.57366214237237,1.58767118564461,1.57344426608232,1.58706637474257
"470",1.30014528119517,1.55892795178063,1.39779858845368,1.56094730465965,1.40016437039463,1.47540724490816,1.58042913733075,1.64567946689649,1.63281713735373,1.53477861383597,1.65490039193578,1.61012325292178,1.47448580309801,1.5423610929968,1.57568535281827,1.56523240452825,1.56125159910103,1.60129127304,1.55950237067694,1.60026046349045,1.59064044863804,1.58192287629167,1.60395218450415,1.58806261186637,1.57506801049901,1.59071215989628,1.59738713159401,1.59150295718152,1.58509658171125
"471",1.3805916526729,1.60112545180114,1.69052278047378,1.40575910686513,1.79286568216994,1.54811417232517,1.58392732218058,1.48099214280109,1.4994059305165,1.53957225410735,1.64277431291383,1.55812598178522,1.58908283711172,1.55340468059507,1.60173040364227,1.61467172460862,1.56624880579462,1.5510864067951,1.580826823229,1.6119669613106,1.60082151044048,1.55456024485681,1.59699517270288,1.57596701195107,1.57056116654731,1.58537566089726,1.59779576567053,1.59055669864205,1.57566606279075
"472",1.9521141418349,1.72313026369902,1.44724799489624,1.59197932917694,1.72061606446155,1.49889941632475,1.60586759734621,1.66361981636394,1.63376815278971,1.59427914062772,1.52934694007846,1.67597572089466,1.592864267171,1.63860426275275,1.60809170806056,1.58061216626743,1.5639430580221,1.5812472210051,1.58174689443444,1.58258456711486,1.59085028843566,1.55087065598964,1.58328197620387,1.57680854436641,1.56992170802605,1.57305542845207,1.59461028965887,1.57816451767787,1.59204838569415
"473",1.16666151272011,1.30569070330603,1.37541940135093,1.48038009922588,1.6616943687338,1.55655591694352,1.57239275984197,1.57543640377459,1.57173232606915,1.6535156901308,1.50607033135077,1.58066506257253,1.63311756232719,1.65665769319597,1.60631439650149,1.64775217315892,1.60248313045003,1.62079219070501,1.58056315638809,1.61576421660666,1.58987765739267,1.56468693634903,1.6153644390309,1.57560278680055,1.58819003628602,1.59282555350806,1.57116908314118,1.59957669005375,1.59957552045079
"474",1.59585410516911,1.53696497482774,1.3654291532558,1.67799863444027,1.72017416258721,1.64385720933798,1.5971435482557,1.49926274609058,1.53876564070262,1.53895998193804,1.57260625333621,1.58762092621581,1.6417434773908,1.56233086090561,1.63865398647738,1.6233999408946,1.58703902631248,1.55891388117487,1.62579721794374,1.57836510215165,1.60387674503364,1.57046113139729,1.60892768964521,1.57144656213308,1.57864717260092,1.57346090529753,1.58395667156553,1.59398077930653,1.59349478422829
"475",1.88028071119207,1.93566594060192,1.27108050692873,1.57747973922862,1.82059996613683,1.72330558987626,1.57023901927058,1.57393870385453,1.64148234478671,1.57233841863742,1.52395937956252,1.64999048131665,1.56416304013865,1.5833163609401,1.56318793429551,1.62007321149242,1.63020494266747,1.57495069454736,1.61585604417721,1.55209118238717,1.58703599562888,1.62700872831062,1.61503477351153,1.58157620063684,1.56948359163474,1.61162388971891,1.59334204185854,1.58726540553025,1.59257742951326
"476",1.00921067814279,1.50848406961403,1.61276145222521,1.58380440429656,1.81129423297828,1.46232533790183,1.67018755132464,1.57910251905665,1.59430373140071,1.56630789912584,1.58523649000706,1.45522482297891,1.65743580850098,1.59476770820271,1.59847107612535,1.60447353429553,1.55735190521033,1.59532366738734,1.61637809041838,1.57220060299087,1.57203807353801,1.59076333791413,1.57704959867191,1.54882266820844,1.5880295688332,1.61671393979368,1.59461462041629,1.60992585238914,1.59738820700625
"477",1.3607710189689,1.41603692514616,1.44344553603711,1.47205567745788,1.45815393279649,1.54613529537497,1.66843512047119,1.49000629834635,1.51171275275207,1.58784598977581,1.68753415399596,1.56460172773976,1.55401658250385,1.57296112018241,1.59848078903128,1.55741582820041,1.57095177799762,1.57564562015827,1.58758012828504,1.58575768818962,1.61004646435927,1.60815240860725,1.5651065488004,1.57753388048751,1.56992206479653,1.57015582827961,1.59953147034174,1.58414251694272,1.58528739059176
"478",1.19107312059801,1.19297200690608,1.61965907934063,1.48806850767745,1.64274117944164,1.66040051422191,1.58834029950355,1.65843172388151,1.55111455028371,1.66243658306059,1.54518717766305,1.65054567900341,1.64459422948138,1.61631174843003,1.58309360568111,1.56787404317054,1.5734086004693,1.56337463057798,1.61501374700625,1.59233380022496,1.59129967987528,1.61892872483206,1.57034232225289,1.58531785711567,1.58297070020817,1.58836864286554,1.60085742919699,1.59413702696128,1.5890273966369
"479",1.23205886104677,1.62495737835792,1.3187182458641,1.48471728084034,1.57088158120493,1.50621137671974,1.46317578599942,1.68470257958054,1.52397141147163,1.59900430669852,1.60378272928745,1.52160571558246,1.62313364177966,1.60497511758015,1.56364459198503,1.59786413206052,1.54732800332355,1.56274187601694,1.60217193117362,1.5803664337298,1.59788487702393,1.56994914169179,1.59712584481825,1.58935392981174,1.58071898825294,1.57833303212549,1.57348080450148,1.58882978619452,1.58670529180499
"480",1.36924830722771,1.56688033580022,1.64656329695671,1.53114781007926,1.69534362661071,1.71853005961736,1.5581167593592,1.63130799760966,1.63140491690324,1.66720643565892,1.58733626973576,1.54616600921321,1.60155616131846,1.68472797374312,1.64496561375032,1.5734431462524,1.59093252083691,1.58930624223398,1.60345344169573,1.53827887966608,1.59257020252163,1.6104454971109,1.585647184457,1.59978681844092,1.61732740247975,1.61865491780523,1.57471006377632,1.58596541305354,1.59410655540708
"481",1.9395496609984,1.39462603063446,1.45268896379277,1.40718743457145,1.51349733766047,1.64646529011092,1.6205610269863,1.62974438514556,1.5413100465668,1.53235998632617,1.65900116484539,1.57548980139591,1.56655266492272,1.61782157747152,1.59165220601293,1.58271149599919,1.57233258687701,1.59187570037192,1.57801438779751,1.60494763716297,1.6211499573231,1.61810300196305,1.57254796011075,1.58007214004121,1.56967898271515,1.61169281727418,1.57652726186527,1.59145451030886,1.59315157475271
"482",1.36974555370035,1.57946318782574,1.63782125210285,1.58292444090675,1.6289342221971,1.64420716328411,1.74268258355926,1.6275099879957,1.57666805062645,1.56998378178778,1.56888209753594,1.52705075235937,1.60034189687345,1.58802405604279,1.57793359739241,1.53047135487977,1.59430832383534,1.57473028336353,1.56266424565717,1.54527606726272,1.59073465121371,1.60125843376235,1.5753520348833,1.60993450649101,1.58515584457202,1.58196410890045,1.58256482136196,1.57774616497095,1.57115847025757
"483",0.861572663601413,1.54243466566809,1.57881647014359,1.64491274432737,1.75521356674316,1.47401085684044,1.48568876525818,1.48718694912653,1.55038798366589,1.595328097005,1.49016489150765,1.61260046045165,1.63101766885213,1.61364880443433,1.55218002212237,1.56751020757214,1.56445397486896,1.576818971921,1.55728060417781,1.59342066989774,1.56308967671402,1.5992294704012,1.60926477169878,1.59395369349869,1.59829491877819,1.58746572716463,1.60278897824274,1.60411791370326,1.59394627611764
"484",1.410673893338,1.4184926498196,1.43607791487224,1.54994698180763,1.77277782668715,1.71865812733719,1.55349176186083,1.53157734165607,1.53465867912386,1.50723949819901,1.60356706166861,1.59369298608216,1.63494956943234,1.61427077608982,1.52064680601279,1.57047236052542,1.68874202818997,1.50978360578105,1.59834378785335,1.57097240075927,1.58029564186294,1.60995229163494,1.56133091873884,1.59904553107962,1.57582254847365,1.5951268381947,1.57918712244703,1.58100883828324,1.58518905755891
"485",1.20707292933428,1.68189929464059,1.50189703680829,1.59886851051729,1.45491538468846,1.60981265308994,1.49729639094648,1.49963314907951,1.61791239156984,1.64322379773024,1.60904449023417,1.55131880022736,1.64592263849231,1.60147939698089,1.63698302613549,1.60371956623587,1.55699591244522,1.61631954283247,1.60018728555299,1.60235277549854,1.59837943076911,1.56581423968783,1.56423284622311,1.61558609970947,1.59490219241727,1.56971264561493,1.60779362382988,1.58572743098141,1.59390598469648
"486",1.73825552343234,1.29577150635634,1.53128228553797,1.56643704793948,1.70726999635809,1.59441123226249,1.61003668858139,1.6156221759231,1.60047125983337,1.61264331418497,1.58372931029684,1.56610700949297,1.54280898179621,1.59511053879952,1.57067111756261,1.60309614701296,1.60099585268611,1.64572228823627,1.58259021852481,1.57058302673397,1.58091101373419,1.57851784492201,1.58037210680789,1.59017495226282,1.57266564697249,1.58211962346222,1.59752670674602,1.58723330486717,1.58766229504412
"487",1.06630500985983,1.67735959866926,1.4349351209731,1.4945425207992,1.50904710583869,1.63646328058284,1.61393382232542,1.44054106646856,1.47523577665022,1.56679541291068,1.48127408888457,1.53682317675337,1.52111718000629,1.5772048722735,1.62955050615443,1.66299865866944,1.52502776549322,1.61177386366218,1.59037084554421,1.56028248779951,1.56997144412162,1.61008498626234,1.60403582434065,1.57201564878044,1.59558084296022,1.59362023524953,1.59843919509292,1.57360957854651,1.58018337944791
"488",1.18805828489574,1.51468774943336,1.67275646784523,1.46232786874151,1.62070752677335,1.73980487004933,1.5536562579864,1.54130239801241,1.5954606316195,1.58654446330821,1.66152667858963,1.61012181998931,1.53321585441836,1.57348145740355,1.51739966285098,1.62703724602989,1.57118954660523,1.59804842190039,1.57573065603238,1.57392701272051,1.60936946476478,1.54622706610164,1.58503115595456,1.58761242939554,1.58007563459642,1.61550690177064,1.59326181971463,1.59240814620261,1.59038264378593
"489",1.42133404500723,1.64179560824743,1.4160288734091,1.55951607410831,1.54919062605738,1.56970461857328,1.71960906225892,1.5976109668199,1.52563855968606,1.56194441997116,1.5987686362952,1.70875736719808,1.52735844875722,1.60153060030535,1.60505087866399,1.57759137169155,1.57276269142004,1.53082776469348,1.62203310043866,1.61427737957641,1.59285628927705,1.61175247824939,1.57757236845303,1.60006754100188,1.57055495110297,1.59348497112774,1.58493469437097,1.5797753657383,1.59245234927996
"490",1.49933765802859,1.24613920342368,1.66745579805381,1.56160502291307,1.4948668710147,1.57556021958613,1.67515544556245,1.70596171414793,1.45896034183004,1.63504561992445,1.61446192584784,1.57940663277445,1.61068259948116,1.57281680195226,1.66758019566544,1.59858434764266,1.58398895793395,1.62129147655234,1.62340161857474,1.62003664740289,1.57061534227719,1.5751950675887,1.59679493463678,1.56246382869234,1.58967234106761,1.58347849471541,1.56919918895927,1.57647615261935,1.59293984523561
"491",1.13996092207931,1.50043675304341,1.46582809751986,1.36519503017795,1.53976808939031,1.52537599293212,1.56650772036644,1.53488406470438,1.69199146784221,1.63984173333135,1.56114445188099,1.47890172025669,1.56855008936151,1.61416359783582,1.57900379090394,1.59032136897923,1.5863265482389,1.61537769194304,1.60481306497659,1.59442295573663,1.59007349868125,1.57593594336413,1.59134132336322,1.58530122741752,1.60059395579768,1.59693156107217,1.58828456684969,1.58784999069659,1.59258420037102
"492",1.09223847115908,1.72438972033427,1.48304564052084,1.82398045745265,1.6231598553338,1.52871479865113,1.602923143249,1.63509101413132,1.57560689190061,1.660053737886,1.58174059466317,1.59331310634724,1.65278498545623,1.53802807131826,1.56955803713609,1.6067351538418,1.57011797454664,1.60161134536344,1.61169698142663,1.58293098051436,1.61501138728443,1.57694182697714,1.5896145423482,1.59515474462282,1.61627164294039,1.5942013070905,1.58734342153866,1.58020852166073,1.59022053764475
"493",1.13019225314365,1.74220343909452,1.36700063717586,1.54618619880392,1.58926849952603,1.4721711291209,1.56139888249172,1.55613895208191,1.50975520944529,1.55464499323562,1.47334547983514,1.60257469470391,1.57783383755695,1.60506975357552,1.62510362469908,1.5906126435418,1.60543773398511,1.58824168088488,1.60045837474894,1.56739671005793,1.64646742782851,1.60583040946585,1.60828039480177,1.58203719110019,1.5762612401169,1.58270272290903,1.58460765437446,1.60270477994995,1.58674328514243
"494",1.73343552405448,1.31684659592038,1.56120022289814,1.34008244753819,1.47783210982066,1.69821082219232,1.53347615957337,1.48932386338246,1.55742938072465,1.54148187466647,1.59961751331955,1.55736134790456,1.64599705724049,1.60472121474833,1.56367624983914,1.59927272228676,1.57193962521297,1.55262963185636,1.59255289024638,1.61367132700972,1.57966623826573,1.61918050187798,1.5913665254058,1.59424705801228,1.60449793480869,1.58790897930791,1.61010704334808,1.58925075060668,1.59007068854542
"495",1.49521224787495,1.37177773215099,1.52472479777967,1.57122117811568,1.53835170723368,1.6560722205907,1.65099487361686,1.57323739459928,1.55043415207366,1.57867681052243,1.48792253523824,1.55204846630179,1.59247219862996,1.57085295331298,1.52574886106082,1.54501254992377,1.59447917787524,1.5641381321484,1.55048268762414,1.57997672670891,1.55739196638261,1.58957244569958,1.57405914989087,1.60566213400321,1.57240011261688,1.59598809731467,1.59741538093638,1.60006090171267,1.58548334898605
"496",0.8555764776565,1.99651479123666,1.41692980298476,1.58793923618856,1.73039855274874,1.53346566263675,1.69942445690732,1.52407076691414,1.56491973796494,1.59071628136923,1.69807133198762,1.64902886237383,1.5380976704122,1.53534789413382,1.60854008369282,1.61742685427266,1.54733757519396,1.56058779991019,1.57710508358151,1.55412068929701,1.59907883043726,1.59033612264684,1.56112129381371,1.60688485119709,1.5778792780201,1.59580877912197,1.57307901488653,1.59239922679253,1.59079967830798
"497",1.24149961790432,1.27307311619294,1.52015287813708,1.87951118402478,1.52994346805529,1.45791952772311,1.61322996947905,1.56236785928869,1.55713454649461,1.55075531273941,1.64692462037076,1.5814602420244,1.58412672069159,1.52477124510282,1.5626650764815,1.58061678781678,1.61179880374614,1.60768366065328,1.6152653268193,1.56120937441986,1.6126596200538,1.58801738741989,1.57605314301031,1.60169625324689,1.57979476013748,1.58721736903127,1.58271064780669,1.58136951119423,1.59284010541794
"498",0.903437326736969,1.49133985668461,1.32374088662973,1.37841481075214,1.3889880199629,1.67884125028242,1.65566940224261,1.84799162984723,1.55674022266488,1.57382357799073,1.47107951013952,1.59529638325966,1.5434251035732,1.52451035253791,1.60444000288533,1.58680008113197,1.59914370852232,1.56058614254906,1.57848706797444,1.57821718492112,1.62868151236615,1.58353972867661,1.58415567025214,1.59334298677622,1.60341645686126,1.5761851507295,1.58960994727216,1.58384248740633,1.58836126645706
