"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"512",2.07053827771121,1.9396081886624,2.15091406961408,1.99999030999689,2.08002239770364,2.00989389526628,2.16804562037894,2.18898362677074,2.08405740216084,2.1019247907569,2.0794915986554,2.12077857049628,2.13822756310466,2.14286006053927,2.05421953751918,2.11893929197107,2.16195595625851,2.10972194331707,2.12757638163335,2.08295869502016,2.13433619744435,2.12171515008326,2.07089997400209,2.16693740340001,2.10449112819122,2.09149175656886,2.12060311533847,2.11495518723103,2.09745972426848
"513",1.80987201238973,2.05386812253482,1.91678536585702,2.16894028693672,1.95495640693433,2.09142781764803,2.00043458218203,2.06655113357816,2.08662246878738,2.22024172259693,2.1344998978801,2.18796068020335,2.09043313287101,2.07505773545556,2.08331518712007,2.11177242710805,2.12816314104728,2.14437426068127,2.10386932797153,2.12870699306364,2.11356036728138,2.1152559099125,2.12315927946548,2.0982954007197,2.11092044465547,2.09169931724998,2.0912081699246,2.10440709138373,2.11106679305642
"514",1.82779746292722,2.04387528485932,2.19091680614344,2.03934123856227,1.92346953136992,2.29787819687107,2.16644631163972,2.1379420101052,2.15545692457194,2.17621535315757,2.0698291432324,2.13258176526281,2.06162466254956,2.15521723490212,2.07620692119305,2.08393394925174,2.1003274662321,2.06030194019332,2.05866142323863,2.08866573967801,2.08550648849686,2.10400756664635,2.09471548218887,2.13510963997332,2.11368666408793,2.09155927232055,2.10740660789953,2.09790712115232,2.1050991430796
"515",2.75921324392866,2.12555310450599,2.01799296634332,2.23991105288822,2.07854069888775,2.13185276715345,2.15860519020818,2.12571295836337,2.10127219763767,2.06768613197537,2.04664778604805,2.1258485139119,2.10654985692033,2.11015759303348,2.07768506889454,2.04902553622472,2.13625022395454,2.11441285428242,2.1274090641564,2.15212869577077,2.10078929328163,2.10693068907719,2.07219017090547,2.12141317943828,2.11673032181731,2.12611964314251,2.10981746109432,2.11172542673769,2.1033264187885
"516",1.76285078580873,1.8298298686454,2.34010665852224,2.15060690889135,2.1673595545038,2.25176753109982,1.96249221558793,2.01286348689957,2.14902403863025,2.21995425297819,2.14591118486399,2.03400540891372,2.19382128417876,2.15758146018244,2.11812258673478,2.12317998620652,2.14179332323048,2.09302800995024,2.10159679079884,2.12807133103215,2.16796279881428,2.12594580261992,2.11788334190769,2.11040863754075,2.09962226866018,2.11591891938033,2.10741778689659,2.09542557480795,2.10714906397553
"517",1.6327247216792,1.88602224825358,1.99578161439523,2.15058903392515,2.06355174603646,2.0759931255882,2.17049511517645,2.21734354687458,2.16396233557392,2.11461259035717,2.11052633685955,2.15531794072207,2.14134054036994,2.07391070994567,2.08459719509652,2.12742964269147,2.18293105537696,2.11412572281162,2.10882096693798,2.10879966331367,2.14896197599132,2.14759132338618,2.10516366652926,2.08861366381575,2.12931195969082,2.11001135636571,2.10953828944653,2.10076757484012,2.09354152024397
"518",1.85412700660549,2.27348034688611,1.84502866503542,2.04241757630979,1.96769890333132,2.02422382943952,2.03531749920119,2.20621702305175,2.17354153059737,2.0267841838736,2.10545541378814,2.07297475815403,2.14906492403448,2.05902598260293,2.1342016086549,2.11375246460852,2.11794017186067,2.12129959176809,2.08001937757712,2.08954498721099,2.11543043054062,2.12507489113957,2.11769949126938,2.11172910341974,2.11017117902884,2.09896937338686,2.10809985327432,2.12741537649536,2.110197121018
"519",1.52945704719815,2.1814078353288,2.08731309337801,2.03920831532181,1.97814402985887,2.14802941646363,2.10833307735179,2.21833581968094,2.10400569150163,2.05757015316373,2.13882951746844,2.04400835635794,2.14907852549807,2.0697158647107,2.06109024764682,2.09744783246875,2.10401785689354,2.15607349810533,2.0736154006049,2.11544779186484,2.11990717879251,2.11447388632638,2.09239360177503,2.11283859545319,2.12551264262782,2.11221857867414,2.12249366112711,2.10244145585483,2.10930929376107
"520",2.1754510922464,1.76913357013461,2.06932589689315,2.11092862570372,2.06477116016226,2.2000032779527,2.05725706076364,2.12033529872059,2.10899127858976,1.97798908400352,2.07386135174971,2.10593371699796,2.09423595142283,2.19866524232095,2.11037762718736,2.07664479266868,2.07477841858055,2.08005154040674,2.0643752090993,2.09838785678514,2.09839238298057,2.11805206867225,2.10687489604671,2.09791978134401,2.07961165565443,2.11871476218915,2.10233160915888,2.11158607467012,2.10757826288188
"521",1.15578553389971,1.91152157628752,2.00820692593043,1.95898460241548,1.94306788094342,2.11544893065621,1.80737191873686,2.06249988401461,2.0572454459365,2.08778511631613,2.14179761813137,2.11747395523653,2.05246367235299,2.13616292768121,2.11387253418516,2.02064933284059,2.13570656471107,2.07370744610511,2.10183759315193,2.12743098190701,2.08956883598922,2.1078714954484,2.12761534057928,2.08488214265885,2.11225818690725,2.15177326062337,2.11196826533846,2.11371598075708,2.10638896922203
"522",1.9066342783138,1.8223838756045,1.79085167206943,1.97404030071386,2.18461362729123,2.06585792018455,2.12675206079751,2.05598586936806,2.1399819671563,2.20403821418366,2.13157313814258,2.08639629057313,2.22279183288549,2.14680233322633,2.06621733420757,2.13068272483723,2.0905898202983,2.08270270419889,2.13494772983945,2.11910264971269,2.0956799457998,2.11453900957249,2.15465597156006,2.10042395172524,2.11023230021406,2.11281863849786,2.09504242622246,2.10677278860584,2.09880965020575
"523",2.08058565451602,2.08352906149491,2.28436138158672,2.05700145159009,2.03817361988718,1.9122049652463,1.98265845407341,2.13399338542924,2.14565243418978,2.04984089752756,2.13110909021837,2.02303205821655,2.10426869695186,2.1180650546183,2.03773121807334,2.11293231176654,2.12732810570573,2.14134736582783,2.13082331932295,2.12623228735102,2.07344261422987,2.12204910870167,2.12895993857462,2.11185982957119,2.10098450391307,2.08678792055259,2.12658212931184,2.10853977199559,2.1083419981208
"524",1.29152082586128,1.89763537233364,2.030094867378,2.14295809164441,2.13825979929692,1.99615492254585,2.07746267391772,2.05714007621226,2.15024490618128,2.00924226304039,2.1887565657825,2.10307654679098,2.12258095226442,2.12382346879728,2.05981763016403,2.11423833047852,2.08032380745279,2.16811360545524,2.11353089213441,2.12493766944743,2.12350636781179,2.14101348450643,2.11984893814577,2.12911702858356,2.11117162475039,2.13044686799318,2.11572606229025,2.13331971766876,2.11035358459076
"525",2.29314071352504,1.95911895527979,2.22152922594739,2.10408698190425,1.96011779816883,2.14202683440932,2.04125550222294,2.19688154971121,2.0564218698042,2.14729675894403,2.05350934913813,2.09411563933814,2.16559123006806,2.14824901076973,2.16519945318038,2.13412209243415,2.09962809110014,2.11756950487242,2.10236241530595,2.09676622763819,2.06731747059666,2.08325058268916,2.11737970343942,2.103547406904,2.1167077349749,2.10053488872482,2.09950278319775,2.11263247383935,2.11067665909483
"526",2.25601965013708,2.35984017525229,2.02880163012441,1.96929767724793,2.08275603097263,2.09836672578025,2.03344407923391,2.14096962165372,2.10664196264266,2.14098798274807,2.10830453215292,2.06003141826668,2.10243257025071,2.08828735040354,2.08704307373852,2.15339626250409,2.13331446851028,2.1148005471872,2.06700037958957,2.09260166587973,2.10608695557893,2.08464476870063,2.12718177342877,2.10885502348837,2.11845049593642,2.11035505430839,2.12382247261705,2.12710965037579,2.10789828330155
"527",1.55150891353251,1.92481071248308,1.9825454355577,1.82943356960187,2.1782439895248,1.91262871117578,2.16570114133975,2.17375210687472,1.98280714677509,2.25315457697872,2.08827981245982,2.04019891282359,2.08594695213164,2.09520702005728,2.13269566145893,2.09696880423237,2.074398723974,2.07407692779824,2.07623577875084,2.15674556096684,2.15960059435144,2.14267038598332,2.12305527317947,2.10201468766446,2.12157081946822,2.12580127905498,2.11690229957133,2.11473074601007,2.10254231935755
"528",1.87442610218385,1.81238199612869,2.23825880972079,2.04001660174292,1.78335501139622,1.99368917388431,2.02156307004561,2.03077450074512,2.11463246847899,2.04083979324101,2.13373563262233,2.07021155613616,2.10706839529153,2.04639285413464,2.15733048091298,2.07491226112211,2.14639580938792,2.1463468285166,2.07688078777793,2.1338177881499,2.11966549707419,2.10583480282944,2.10877548669779,2.10748178540611,2.11640681728419,2.1011426185718,2.12273550227729,2.12026999772025,2.10550349566484
"529",2.14933355323278,2.12704191123452,2.12828024693628,2.26495410013361,2.1102781044847,2.35255405786073,2.16147516186662,2.14596222251556,2.06221598419822,2.13050869069067,2.03982883074465,2.05797788794037,2.1000303732359,2.10468885899427,2.06421835308776,2.09795839375176,2.13796503603854,2.13008547512879,2.08009928799044,2.07343498899614,2.05536976293579,2.10569272278791,2.11533291372376,2.12568620521575,2.12997639970281,2.0920973316946,2.12045196868909,2.10002071329491,2.11741620599982
"530",1.8046671998923,1.86861936363948,1.88491489213346,2.12385614221079,1.97180743554084,2.1268636295636,2.2727309352784,2.1478443003036,2.14421292851965,2.06704129427884,2.13263085742829,2.18556153276329,2.11257077275862,2.19077562024244,2.12832356709664,2.05930248839961,2.0924496999145,2.09099745350165,2.0722386097212,2.12141223366982,2.1294644101434,2.11439619244249,2.11427698524486,2.11571928288012,2.09980267636949,2.09597752209701,2.12385698917615,2.11396822775374,2.10924829825988
"531",1.66950175696637,2.00351547326452,2.0095901253567,1.9959436251379,2.12158511100746,2.19432105556984,2.12468679648885,2.0756982953689,2.10762504635953,2.02684017552006,2.0997712831073,2.0934173186438,2.06214079238421,2.08550316148735,2.13309917733838,2.10094741352941,2.08734001645385,2.10618854266003,2.12920325116675,2.11144702828838,2.11968532110115,2.15429195065964,2.13836752756018,2.09780344343282,2.11674695599296,2.11102925203288,2.11018092348332,2.12975473649935,2.11643796161193
"532",1.69598803586085,2.22823441254437,1.81618451222012,2.13878148070823,1.98989132477015,2.10154013703852,2.20019055365031,2.20090252908117,2.12253354590394,2.16541901359757,2.11771287617726,2.06835707797876,2.17492185295221,2.13591010795709,2.17739319127927,2.14641774567646,2.11931396278651,2.09982868175756,2.11581736196879,2.15148223246535,2.08726785476716,2.10831985515207,2.08916122344036,2.13463146753758,2.10200423797119,2.12312389257739,2.10598213181095,2.11624729011008,2.11376112679499
"533",2.05926323960963,1.66187206238233,1.89978396380252,2.05089676049411,2.10963497754036,2.00853027183383,2.0361696087768,2.15366931072509,2.1158368060853,2.09012404351738,2.18164871289049,2.09966809473874,2.11741686983223,2.0653976871425,2.10381833389281,2.12145306560204,2.10088775308454,2.12438179557198,2.15665066705467,2.12968267822423,2.12207566462248,2.12015322491296,2.09065281196299,2.10435572989613,2.10252153951068,2.12165794978811,2.10236663976193,2.11819316554142,2.10963810158151
"534",1.9322769209773,1.96713859712985,2.15510949814624,1.99193958335904,1.96795077921349,2.0217971064041,2.09566224559332,2.10748945148695,2.07932788727192,2.1156793048679,2.05199493620424,2.05943446592553,2.12412563414399,2.10833913662521,2.10719944053475,2.13849082133036,2.13824795853376,2.12372455290782,2.09655506320877,2.07374845729588,2.10306527425183,2.10329365481912,2.08193093725701,2.11328254122385,2.10744615139664,2.11376864913072,2.12350956482252,2.12382029541631,2.09655824857738
"535",2.25532924947021,1.86205957817358,2.01083031733239,1.99147945999517,2.00482135344548,2.13444407461899,1.9185762230526,2.01133616893183,2.13462144872409,2.05707922017873,1.98168495447402,2.17801289063911,2.02751614140462,2.10354312073673,2.10982519542307,2.10101618890158,2.08026545807454,2.07181518895872,2.07994250305471,2.16277881154989,2.11698052187684,2.06082700650689,2.13673215735105,2.15271078976241,2.09653758325927,2.12668356270031,2.11100249905953,2.10604130061818,2.11354993671628
"536",1.94193223656639,1.99329982743704,2.0405825471513,1.79051319378621,2.15605249560992,2.1115883594359,2.21426237885008,2.11385242446815,2.09379782028396,2.16809240676122,2.0531967864576,2.08280435290063,2.11016902758515,2.12565607107771,2.09572371849424,2.08415841759691,2.08131601414442,2.10843097684079,2.09815632816252,2.05857933572177,2.09746852306778,2.09082581923691,2.10617070817179,2.09970201348281,2.07799773872546,2.10796168942614,2.11045335230518,2.10668375351804,2.1127449708968
"537",1.81287963801108,2.25280019966323,2.28447773825065,2.2253998976056,1.99490579675243,1.85774154646202,2.06494821890274,2.10892013902602,2.18474113236263,2.09930674538976,2.16751200851907,2.05940782775183,2.10962068869904,2.08061613352779,2.07701682451904,2.14503474296551,2.14523697825327,2.0936381456507,2.06912772545404,2.09488315492727,2.11601297886149,2.11397944039175,2.12932737866358,2.09533108765661,2.11689082778192,2.0744765812939,2.10694660714601,2.10592322241322,2.11568935837317
"538",2.19453623809762,1.96966881529064,1.90405276673673,2.00370146367317,2.08862659040573,2.13449918764816,2.1819405505844,2.18565146403277,2.16773409373121,2.1190888832845,2.11450704713583,2.11328412774975,2.115290707842,2.12721611486709,2.06860108331096,2.12089372109624,2.17449472312763,2.06595276136319,2.12268549413532,2.09232308233215,2.11457146286117,2.13568593287093,2.11622807500903,2.08983434216047,2.11268723903068,2.09901781899641,2.09083514390035,2.08759851301859,2.10390226988273
"539",1.67680872872393,1.91867479728974,2.18812304020275,2.06513411352068,2.06482010655185,2.01465235943058,2.1363074236945,2.00147178472984,2.14989055415152,2.05798068219955,2.1313430907222,2.20173649806975,2.15751992364945,2.07232465967121,2.033964833728,2.13059561195232,2.09939929143775,2.08963146263355,2.0036729593753,2.11749580661912,2.09932962570379,2.10076781372975,2.12921195786845,2.11074788467559,2.10490182010115,2.10820867852512,2.1143719304041,2.10945168847893,2.10598196417108
"540",1.96534454644354,1.71393959114369,2.0884549430492,2.02571081345529,2.12022458421324,2.06595921442875,2.10311055866186,1.92801601206867,2.10353425129119,2.08678963602636,2.0633553803153,2.04731755177935,2.1182179153282,2.14416811668409,2.09302811698616,2.11242401688641,2.15620975150585,2.13394266045226,2.13117473984726,2.10265035945195,2.12161513202703,2.09567892668193,2.09203239734328,2.12819866924578,2.08868448071677,2.13411863255986,2.1048831652625,2.12426068093758,2.10469819934135
"541",2.08024325315368,1.69051601586501,2.11042108972731,2.22608333593653,2.12882128192421,1.9649682341414,2.06568911680107,2.02833226894061,2.20819145648,2.08430502477682,2.10153391076582,2.0746729966736,2.1003867425741,2.0772271745104,2.0659080243476,2.13339173198806,2.09249146722114,2.09219177615646,2.07685467971798,2.12614352565024,2.08161496432325,2.09959929158588,2.10742159817574,2.0945845455708,2.08591453212279,2.10316069848571,2.12472142444314,2.10343855351203,2.11067729124254
"542",2.34531414402254,2.25885790860597,1.69529965411401,2.21552471013135,1.90269861507661,2.21344845031876,2.05995551275408,2.05755756671437,2.06037567843481,2.06607224308727,2.1259734895163,2.15673455387557,1.98778519037161,2.10798663661067,2.17545210831297,2.10447857894064,2.1260146130808,2.14598928319128,2.15648743535369,2.05668640311295,2.12112149077367,2.0516442580342,2.11668037798203,2.082383226179,2.10684015763566,2.10133954223202,2.1082304841499,2.11417222903798,2.11213449048268
"543",2.07968877756691,1.66340534539207,2.16695701705504,2.00867406739911,2.14399021785752,1.92196351377448,2.15332120024953,2.21124331914835,1.99224353957881,2.04408671737232,2.03501624698654,2.08826302240021,2.03382431312988,2.09617119827236,2.02139742769115,2.11739610567471,2.10487927820466,2.16053733858243,2.10147054726449,2.13417657093631,2.09055913799925,2.11667851805117,2.10397081355915,2.09464212297372,2.12790399240721,2.12639852175099,2.11139950560488,2.09902609384025,2.10572718515962
"544",2.25859282507756,1.92672860556979,2.1168068179835,2.28546813949721,2.08882012503716,2.17113130388211,1.85753315515464,2.17350408825458,2.14703624839441,2.02547808026535,2.09019777553945,2.15039259523856,2.0818408877214,2.06031424683438,2.13518802875829,2.02724134719676,2.08473456734941,2.13080380339704,2.11991914070684,2.09476753265235,2.12551138860696,2.13759769949862,2.11241377917825,2.10482907385799,2.13720032062601,2.07591514200602,2.11975487209751,2.11029498753959,2.10685339909649
"545",2.21104275539437,1.9848575923979,1.95013854773721,1.83682039070618,2.12357148870558,1.93579847483851,1.9822407634579,2.05076640462013,2.14310424751531,2.11969780509544,2.15661678962342,2.10189144237388,2.12788808433863,2.16363274064475,2.08237804389241,2.10650861199868,2.08859762729582,2.11802079547858,2.08404994640805,2.11973648595094,2.11835971690748,2.09201374978917,2.16329560305139,2.08048293358665,2.09780218633448,2.08687618919497,2.12617159303946,2.12654224564675,2.1050285981558
"546",1.87852004844506,2.57751353981764,2.09052636475789,2.10392731355983,2.04480350335375,1.9284514294083,2.12700190432042,2.25929866680812,2.16242133888539,2.06659144403297,2.14472806292844,2.0917046922177,2.14282271719215,2.11238711422815,2.11870384767916,2.11264448792235,2.13946786382588,2.11387480457328,2.07459451045707,2.07562594516391,2.09547667636833,2.08508055767837,2.12105556436301,2.10339437198395,2.11411650453225,2.11684216638964,2.11032973877717,2.09919240118104,2.11503324156446
"547",1.70078484635974,2.14949492966466,1.95415073351713,1.97180122038374,2.2178129581019,2.07045632898821,2.06267563859591,1.97366289614181,2.0783120244586,2.07988128759577,2.1342733458501,2.1217780466379,2.12720575087123,2.06573318303399,2.1408234858836,2.1665376910365,2.04219703267191,2.12001632911199,2.10370949107458,2.09716882781962,2.11168670245989,2.12207827464284,2.11535102801517,2.12098673157653,2.10990048288509,2.09538879656081,2.1212424712846,2.12024617575725,2.10209014224318
"548",1.78224110705559,1.86196028955165,2.11288098035237,2.07594384939524,1.94987582703997,2.05353591502473,2.1649886492067,2.11651110441315,2.19194407869841,2.0067847068272,2.13683431820704,2.07587410042624,2.13771064473584,2.04930219649365,2.18208944771307,2.06063670996783,2.10181968080132,2.07444599799661,2.06890062423758,2.0914657390669,2.13737378414239,2.0892335223345,2.13712327593341,2.08555147648584,2.08645514409834,2.08021836414571,2.09786500297011,2.11581480208921,2.10202672407821
"549",1.42817186890983,2.22307829664126,2.22654221496193,2.13807768121165,2.02746305023374,2.0172534202252,2.15371856879693,2.10447070445066,2.14128880383254,2.16955683530433,2.06522814943411,2.00211823194605,2.08445515272691,2.11482427107072,2.06078733419049,2.10531873127171,2.12545651343637,2.10043750491376,2.13841449948514,2.10786582886304,2.11069064121462,2.09703318964463,2.07334520928249,2.089403694266,2.11355323581695,2.11065324960609,2.10911234737436,2.12476337270685,2.10891956230524
"550",1.63774772874286,1.93268887944622,2.25270030488195,2.26595343234851,1.80473168134087,2.00210503014065,2.28873291891634,1.9749328568816,2.01437416744606,2.077121559623,2.10291495968871,2.05055955375677,2.10583979004449,2.11631524610986,2.13556409915673,2.14890141172449,2.11790857967384,2.0763004130965,2.10149284053783,2.07484490012822,2.11336940643315,2.11072898033668,2.09164416877267,2.11611384233367,2.11347615938545,2.11280084508574,2.10674002613293,2.09792799822312,2.100115901193
"551",2.11568094220756,2.06970226695143,2.04731264110624,1.89510397283632,2.041710073748,2.14546640440047,2.04520979082644,2.01812373062963,2.05844048223422,2.12406062053874,2.14479578232054,2.11226050513518,1.99567436682422,2.0595711017991,2.09208209547295,2.15337412340507,2.06241606876415,2.06357607163317,2.09035746546267,2.10566988824444,2.09733060106547,2.12136720644706,2.11575689026903,2.10130326540563,2.1029941382795,2.09147001417349,2.09897927708195,2.1119244580042,2.09925035257111
"552",1.98747870732578,2.08835049911678,1.97006582941378,2.1636351568299,2.05011306375556,2.23659002685521,2.01274448083064,2.13467560269075,2.07700385460748,2.08946116358884,2.15404645261725,2.02175666902254,2.19647939472265,2.13672821524897,2.04805460352039,2.12726722054996,2.1545173378658,2.09967161717658,2.09748814017512,2.09213972252554,2.08725290787457,2.10420137941592,2.10742386969722,2.14085672277036,2.12507410509766,2.10715821294723,2.10796061287932,2.11056423811288,2.10291867287505
"553",1.85708187770953,1.96667024095477,2.06375042049448,1.95148275003571,2.05995675919175,2.13652874465975,2.25968018442009,2.07339823513597,2.09733786464607,2.09929240708771,2.15602143791027,2.11301490473116,2.0896300311452,2.12945819228425,2.09949645988225,2.08783587423432,2.1136930222759,2.09097046748425,2.07187689511215,2.07266990786427,2.14512988584835,2.10975780498732,2.12226317145845,2.11385135020688,2.13015323013886,2.11575296926038,2.11259033389218,2.10231453468421,2.10571484210997
"554",1.47935417946973,2.4288604670578,2.30569759957843,2.25031223311941,2.22256814560885,2.18912320434957,2.10419666046094,2.10096218392405,2.10631229315507,2.07037683996105,2.14731492475089,2.12297542273248,2.10434374533876,2.11314136039227,2.12009737817858,2.14846491371277,2.15212019861469,2.11164398114257,2.14311955889103,2.09324233987253,2.12257985631893,2.06168830462626,2.13069396307406,2.09706014511036,2.12242731461517,2.1303961223566,2.10387200137359,2.10849860859388,2.10390842709926
"555",2.91061052106735,2.19596061063633,2.19492072070997,2.0726799942932,2.03309404236962,1.95826320513957,2.07971413773333,2.068220309658,2.0836027257804,2.122618176365,2.04417384185925,2.13060292837589,2.10877617376838,2.10289591652175,2.12006235855325,2.12732843156046,2.05041532622491,2.10382454372816,2.08566823341949,2.06050934042249,2.12647863600231,2.11459320868408,2.11499624998332,2.1036342215439,2.09723906267979,2.11039595139675,2.11187106226103,2.1124742090099,2.10496388270446
"556",1.48285259374401,2.10831975938237,1.8493578926578,2.37831561226157,2.25344201800373,2.13333721497048,2.11675622860981,2.12282549203353,2.02557114797228,2.16757683781789,2.10322180205232,2.08432347754834,1.98668394430835,2.14755540643045,2.10496052825604,2.10571523598331,2.0914535093183,2.07224129078779,2.10804717850537,2.12650726901316,2.08911226404896,2.07833112940819,2.12110364802268,2.10020761933819,2.11058058099672,2.11974271583079,2.09442017534247,2.12376279133056,2.11221917220624
"557",2.72066226322566,1.89592180030882,1.82258719820986,2.07943075212233,2.06470810493237,2.29067601521373,2.05447243822036,2.09742844906193,2.07881525243597,2.12507404209705,2.16025329169392,2.16500280529829,2.09638642469837,2.1525017102335,2.04340617785496,2.08797189965322,2.09125817117022,2.1205031499033,2.06510339974323,2.10366704614604,2.11999679960633,2.09324467572507,2.08235831153975,2.09469435123121,2.12398594303063,2.09713647653422,2.11718261723146,2.09520298382633,2.11049714043659
"558",1.75401936042282,2.06376086347535,2.0280830665109,2.04464128695595,1.95284409349844,2.08989867911738,2.13791296548024,2.0183345717255,2.02962292520108,2.06173944504025,2.15396706397372,2.05197324332067,2.06667696798134,2.08489640359422,2.13648821896682,2.11416520084263,2.13316704140094,2.09849533477345,2.12940339918122,2.08886089237159,2.1134702658888,2.12039869062503,2.09933605963019,2.11225780035312,2.08665621554004,2.10822449107741,2.10728009914419,2.09237546809412,2.11534797534375
"559",2.06788284386096,1.82751298040464,2.23793797740222,1.89129644712071,2.19889721387707,2.11938386501835,2.10209600377959,2.12061280618865,2.05510414477537,2.14817560674259,2.05320677609206,2.15157501562805,2.10388438806369,2.10938659045054,2.06166830663985,2.10148731985516,2.02203609662143,2.152834712176,2.11363387256269,2.07701093830522,2.15715603835886,2.1333269088788,2.11615627500237,2.12076691873641,2.10952644516345,2.09602452694619,2.101744921959,2.14184696615636,2.11454402442764
"560",1.62207210499848,2.50648074041283,1.8754744982901,2.16400314826927,2.12095994834172,2.09238545654453,1.97232774434965,2.07578273294246,1.98382898146807,2.13046529290324,2.00091036754935,2.12002493886349,2.13248851438288,2.06304798931094,2.16236576590424,2.08773507020205,2.10913231117718,2.08804612078502,2.07300723506913,2.11075457871035,2.08615457818381,2.15444345629012,2.11225000639123,2.08827390608433,2.10784692357282,2.10317826782625,2.11410795139385,2.10359086284781,2.1086868699062
"561",1.74859851809737,1.93389181917358,2.29124454564566,2.06067960444678,1.88126809554772,2.07441992090926,2.00775354505917,2.12837411969455,2.08398004444655,2.12597707041806,2.12980292408438,2.20852115260626,2.10939179538507,2.1481551243585,2.16763048477828,2.08512770230828,2.12260706009951,2.13094210799447,2.06900014789495,2.09886575153158,2.09666316607162,2.14246272983691,2.09131387533184,2.08376116169257,2.11580783890691,2.12064733172375,2.09197442058769,2.10135188594851,2.11978029384747
"562",1.82712064817339,1.93639064298031,2.25814672181459,1.83741610051863,2.05245042681681,2.12176379484878,2.01607448393044,2.15059986475223,2.14993140579249,2.0620930582353,2.03994115277439,2.1499818617428,2.07441373695459,2.15378959575429,2.14738053493663,2.14706541412407,2.07757425982006,2.12206322857155,2.11391041474623,2.08071193232592,2.05527490824474,2.137943818726,2.10287200251385,2.10173961835735,2.10049786450632,2.10699609157904,2.1134480787626,2.10123537945464,2.11666880331716
"563",1.13437610313794,1.81955779961698,1.89950460897586,1.83695010923535,2.10205497415806,2.23134870759705,2.17404427488992,2.14859809910518,2.06399749239572,2.12775563777766,1.98459823144212,2.07465730067978,2.13277674212358,2.13039599503147,2.06541375886158,2.09043282370332,2.16147835709109,2.10568222653842,2.07909427568386,2.05508139017479,2.09380344872158,2.07735769043798,2.07487687720015,2.0981391223344,2.12962099967678,2.10878125961954,2.12992534812494,2.10740153681025,2.10334095190603
"564",1.4052884612929,2.11625587683772,2.28297980206176,1.81679263072027,2.04529175734875,2.11541777647615,2.11941722457137,2.05811765413084,2.15390953074357,2.1277524795594,2.0970447431997,2.15391425278705,2.1377769286886,2.15491720534733,2.11487861123825,2.12930046086277,2.10620530428576,2.15777398132099,2.12618452003683,2.1323564391073,2.1197376049912,2.11566182969022,2.10030971059601,2.08682643993506,2.10763528352769,2.10838733607183,2.10377905106399,2.11423512445197,2.1074946649548
"565",1.43486041566385,1.98349401470042,2.0664595499598,2.18550340804788,1.9119104390854,2.10457922966077,2.05873595761183,2.23359378228444,2.11237262182381,2.06595906679056,2.07238305618707,2.11145687403846,2.1497672133647,2.13235539797028,2.15867170937896,2.15687411751517,2.1342930887176,2.07727375187671,2.10812575500157,2.11204971689984,2.15605744612562,2.11638744300717,2.09213778111738,2.0897256958748,2.08189047786048,2.10497886400332,2.10924642328202,2.10203024339731,2.11120924766274
"566",1.49655672222195,1.8418822300731,2.2584697028555,2.15389901060861,1.97139344304999,2.15983461946189,2.20292141667675,2.20947527381164,2.13124267228264,2.10879964948027,2.08403893686787,2.08668408274992,2.08592269388835,2.04832368287343,2.08907702297534,2.10341824065034,2.16054021870756,2.12113162653653,2.09302168274388,2.09857866927067,2.11606369214817,2.1049048110325,2.09223079764536,2.09670895730164,2.11339904901705,2.11137224803555,2.11333360974074,2.10234056357617,2.09722152230469
"567",1.82564036793006,2.3308504704396,2.03136092534739,2.19343471708507,2.23053086782546,2.19010294028096,1.95025978922228,2.14557172770997,2.09974856220195,2.12974091164266,2.12191753365371,2.07612492016696,2.10696605840728,2.07598240048261,2.12903045713678,2.11177294311309,2.0940258862206,2.12594201434701,2.10595432727847,2.10657618767109,2.13317601560735,2.11540665509066,2.09107960837594,2.05090448129491,2.10575195854116,2.10496776085078,2.10007088973291,2.11127205657022,2.10784774575388
"568",1.95435124959768,1.81676440640226,1.6217102047137,2.24257555981317,1.99315777806426,2.18764110465275,1.97786345225945,2.14961781695354,2.05554997465066,2.06469175538021,2.10451631378508,2.09360117833892,2.12451608047421,2.11764072755378,2.1205479101647,2.0743927698063,2.08955742706572,2.08713881592363,2.11934110338581,2.1273303436225,2.09224719840306,2.07273772844589,2.09150201139082,2.09156933229818,2.1105581741219,2.10349949267791,2.1158262617524,2.10478077648471,2.10896520461762
"569",1.72848825035579,1.86556537403368,1.8076935605787,2.24076829569072,1.92429865781283,2.03705487050201,2.15609829396616,2.10242376363321,2.05573166847743,2.09045143188278,1.9817903126966,2.14244903649767,2.15378130840956,2.13620110940161,2.08668471276349,2.12976866815725,2.13184349440488,2.09909428543673,2.10369075655512,2.08803412883055,2.09947357841558,2.13383443251248,2.11895535771014,2.11109311769772,2.1172212342774,2.11653250464848,2.12074721026311,2.11411308766751,2.10612693384763
"570",2.41289015949137,2.30445183489658,2.14467343438382,2.18495904979157,2.19548765360656,2.13050467683615,2.17072565932922,2.06837704662876,2.08059218870969,2.12842360582168,2.05470784921375,2.08209326582053,2.11100591098843,2.14136838143481,2.09611204320304,2.06882042138903,2.08253592740883,2.06145714851172,2.12627774533736,2.10316921517529,2.08782900966439,2.10167049274655,2.09576923690875,2.12649601274498,2.12996615279433,2.12223091361237,2.09518027425279,2.10806453431743,2.09962002933707
